route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01X004	257N	1457153880	1457154240	false
4	144400_4..N01X004	256N	1457153880	1457154330	false
4	144400_4..N01X004	255N	1457153880	1457154390	false
4	144400_4..N01X004	254N	1457153880	1457154480	false
4	144400_4..N01X004	253N	1457153880	1457154540	false
4	144400_4..N01X004	252N	1457153880	1457154660	false
4	144400_4..N01X004	251N	1457153880	1457154750	false
4	144400_4..N01X004	250N	1457153880	1457154900	false
4	144400_4..N01X004	249N	1457153880	1457155020	false
4	144400_4..N01X004	248N	1457153880	1457155140	false
4	144400_4..N01X004	239N	1457153880	1457155230	false
4	144400_4..N01X004	238N	1457153880	1457155350	false
4	144400_4..N01X004	237N	1457153880	1457155440	false
4	144400_4..N01X004	236N	1457153880	1457155560	false
4	144400_4..N01X004	235N	1457153880	1457155650	false
4	144400_4..N01X004	234N	1457153880	1457155740	false
4	144400_4..N01X004	423N	1457153880	1457155830	false
4	144400_4..N01X004	420N	1457153880	1457156130	false
4	144400_4..N01X004	419N	1457153880	1457156190	false
4	144400_4..N01X004	418N	1457153880	1457156280	false
4	144400_4..N01X004	640N	1457153880	1457156370	false
4	144400_4..N01X004	635N	1457153880	1457156640	false
4	144400_4..N01X004	631N	1457153880	1457156850	false
4	144400_4..N01X004	630N	1457153880	1457156970	false
4	144400_4..N01X004	629N	1457153880	1457157060	false
4	144400_4..N01X004	628N	1457153880	1457157150	false
4	144400_4..N01X004	627N	1457153880	1457157270	false
4	144400_4..N01X004	626N	1457153880	1457157360	false
4	144400_4..N01X004	625N	1457153880	1457157480	false
4	144400_4..N01X004	624N	1457153880	1457157570	false
4	144400_4..N01X004	623N	1457153880	1457157630	false
4	144400_4..N01X004	622N	1457153880	1457157720	false
4	144400_4..N01X004	621N	1457153880	1457157810	false
4	144400_4..N01X004	416N	1457153880	1457157960	false
4	144400_4..N01X004	415N	1457153880	1457158080	false
4	144400_4..N01X004	414N	1457153880	1457158230	false
4	144400_4..N01X004	413N	1457153880	1457158320	false
4	144400_4..N01X004	412N	1457153880	1457158410	false
4	144400_4..N01X004	411N	1457153880	1457158470	false
4	144400_4..N01X004	410N	1457153880	1457158530	false
4	144400_4..N01X004	409N	1457153880	1457158620	false
4	144400_4..N01X004	408N	1457153880	1457159310	false
4	144400_4..N01X004	407N	1457153880	1457159370	false
4	144400_4..N01X004	406N	1457153880	1457159460	false
4	144400_4..N01X004	405N	1457153880	1457159580	false
4	144400_4..N01X004	402N	1457153880	1457159700	false
4	144400_4..N01X004	401N	1457153880	1457159820	false
4	000550_4..S01R	401S	1457153880	1457154330	false
4	000550_4..S01R	402S	1457153880	1457154450	false
4	000550_4..S01R	405S	1457153880	1457154540	false
4	000550_4..S01R	406S	1457153880	1457154660	false
4	000550_4..S01R	407S	1457153880	1457154720	false
4	000550_4..S01R	408S	1457153880	1457154780	false
4	000550_4..S01R	409S	1457153880	1457154870	false
4	000550_4..S01R	410S	1457153880	1457154960	false
4	000550_4..S01R	411S	1457153880	1457155020	false
4	000550_4..S01R	412S	1457153880	1457155110	false
4	000550_4..S01R	413S	1457153880	1457155200	false
4	000550_4..S01R	414S	1457153880	1457155320	false
4	000550_4..S01R	415S	1457153880	1457155470	false
4	000550_4..S01R	416S	1457153880	1457155560	false
4	000550_4..S01R	621S	1457153880	1457155710	false
4	000550_4..S01R	626S	1457153880	1457155980	false
4	000550_4..S01R	629S	1457153880	1457156190	false
4	000550_4..S01R	631S	1457153880	1457156340	false
4	000550_4..S01R	635S	1457153880	1457156580	false
4	000550_4..S01R	640S	1457153880	1457156850	false
4	000550_4..S01R	418S	1457153880	1457156940	false
4	000550_4..S01R	419S	1457153880	1457157030	false
4	000550_4..S01R	420S	1457153880	1457157090	false
4	000550_4..S01R	423S	1457153880	1457157390	false
4	000550_4..S01R	234S	1457153880	1457157480	false
4	000550_4..S01R	235S	1457153880	1457157690	false
4	000550_4..S01R	236S	1457153880	1457157750	false
4	000550_4..S01R	237S	1457153880	1457157840	false
4	000550_4..S01R	238S	1457153880	1457157930	false
4	000550_4..S01R	239S	1457153880	1457158020	false
