route	trip	stop	timestamp	arrival	isValid
4	129750_4..S05R	640S	1478834667	1478834646	true
4	129750_4..S05R	418S	1478834738	1478834762	true
4	129750_4..S05R	419S	1478834845	1478834847	true
4	129750_4..S05R	420S	1478834916	1478834936	true
4	129750_4..S05R	423S	1478835203	1478835196	true
4	129750_4..S05R	234S	1478835382	1478835369	true
4	129750_4..S05R	235S	1478835553	1478835508	true
4	129750_4..S05R	236S	1478835624	1478835606	true
4	129750_4..S05R	237S	1478835694	1478835705	true
4	129750_4..S05R	238S	1478835798	1478835806	true
4	129750_4..S05R	239S	1478835972	1478835934	true
4	129750_4..S05R	248S	1478836042	1478836098	true
4	129750_4..S05R	249S	1478836215	1478836226	true
4	129750_4..S05R	250S	1478836285	1478836372	true
4	144400_4..N01R	257N	1478754273	1478754240	true
4	144400_4..N01R	256N	1478754309	1478754325	false
4	144400_4..N01R	255N	1478754309	1478754385	false
4	144400_4..N01R	254N	1478754453	1478754477	true
4	144400_4..N01R	253N	1478754560	1478754521	true
4	144400_4..N01R	252N	1478754632	1478754624	true
4	144400_4..N01R	251N	1478754702	1478754724	true
4	144400_4..N01R	250N	1478754880	1478754829	true
4	144400_4..N01R	249N	1478754988	1478754980	true
4	144400_4..N01R	248N	1478755059	1478755075	true
4	144400_4..N01R	239N	1478755165	1478755181	true
4	144400_4..N01R	238N	1478755307	1478755304	true
4	144400_4..N01R	237N	1478755413	1478755413	true
4	144400_4..N01R	236N	1478755521	1478755526	true
4	144400_4..N01R	235N	1478755575	1478755604	true
4	144400_4..N01R	234N	1478755700	1478755711	true
4	144400_4..N01R	423N	1478755840	1478755871	true
4	144400_4..N01R	420N	1478756134	1478756125	true
4	144400_4..N01R	419N	1478756193	1478756196	true
4	144400_4..N01R	418N	1478756300	1478756268	true
4	144400_4..N01R	640N	1478756371	1478756375	true
4	144400_4..N01R	635N	1478756618	1478756630	true
4	144400_4..N01R	631N	1478756869	1478756842	true
4	144400_4..N01R	629N	1478756974	1478757004	true
4	144400_4..N01R	626N	1478757218	1478757213	true
4	144400_4..N01R	621N	1478757499	1478757467	true
4	144400_4..N01R	416N	1478757641	1478757632	true
4	144400_4..N01R	415N	1478757747	1478757734	true
4	144400_4..N01R	414N	1478757852	1478757862	true
4	144400_4..N01R	413N	1478757993	1478757972	true
4	144400_4..N01R	412N	1478758062	1478758058	true
4	144400_4..N01R	411N	1478758097	1478758137	true
4	144400_4..N01R	410N	1478758237	1478758214	true
4	144400_4..N01R	409N	1478758308	1478758276	true
4	144400_4..N01R	408N	1478758413	1478758403	true
4	144400_4..N01R	407N	1478758482	1478758484	true
4	144400_4..N01R	406N	1478758588	1478758574	true
4	144400_4..N01R	405N	1478758660	1478758685	true
4	144400_4..N01R	402N	1478758780	1478758785	true
4	144400_4..N01R	401N	1478758944	1478758873	true
4	000550_4..S01R	401S	1478754309	1478754330	true
4	000550_4..S01R	402S	1478754453	1478754440	true
4	000550_4..S01R	405S	1478754560	1478754553	true
4	000550_4..S01R	406S	1478754632	1478754663	true
4	000550_4..S01R	407S	1478754750	1478754746	true
4	000550_4..S01R	408S	1478754809	1478754827	true
4	000550_4..S01R	409S	1478754915	1478754931	true
4	000550_4..S01R	410S	1478754988	1478755052	true
4	000550_4..S01R	411S	1478755059	1478755126	true
4	000550_4..S01R	412S	1478755165	1478755178	true
4	000550_4..S01R	413S	1478755236	1478755286	true
4	000550_4..S01R	414S	1478755377	1478755368	true
4	000550_4..S01R	415S	1478755575	1478755563	true
4	000550_4..S01R	416S	1478755700	1478755693	true
4	000550_4..S01R	621S	1478755840	1478755829	true
4	000550_4..S01R	626S	1478756134	1478756109	true
4	000550_4..S01R	629S	1478756300	1478756299	true
4	000550_4..S01R	631S	1478756477	1478756469	true
4	000550_4..S01R	635S	1478756724	1478756673	true
4	000550_4..S01R	640S	1478756974	1478757029	true
4	000550_4..S01R	418S	1478757079	1478757117	true
4	000550_4..S01R	419S	1478757218	1478757189	true
4	000550_4..S01R	420S	1478757254	1478757284	true
4	000550_4..S01R	423S	1478757499	1478757600	true
4	000550_4..S01R	234S	1478757712	1478757680	true
4	000550_4..S01R	235S	1478757852	1478757816	true
4	000550_4..S01R	236S	1478757923	1478757901	true
4	000550_4..S01R	237S	1478757993	1478758000	true
4	000550_4..S01R	238S	1478758097	1478758092	true
4	000550_4..S01R	239S	1478758237	1478758209	true
4	000550_4..S01R	248S	1478758343	1478758360	true
4	000550_4..S01R	249S	1478758482	1478758453	true
4	000550_4..S01R	250S	1478758588	1478758526	true
4	000550_4..S01R	251S	1478758660	1478758732	true
4	000550_4..S01R	252S	1478758780	1478758795	true
4	000550_4..S01R	253S	1478758883	1478758882	true
4	000550_4..S01R	254S	1478758944	1478758962	true
4	000550_4..S01R	255S	1478759015	1478759040	true
4	000550_4..S01R	256S	1478759123	1478759083	true
4	000550_4..S01R	257S	1478759194	1478759173	true
4	001500_4..S13R	401S	1478754915	1478754900	true
4	001500_4..S13R	402S	1478755059	1478755084	true
4	001500_4..S13R	405S	1478755165	1478755187	true
4	001500_4..S13R	406S	1478755307	1478755286	true
4	001500_4..S13R	407S	1478755377	1478755363	true
4	001500_4..S13R	408S	1478755449	1478755437	true
4	001500_4..S13R	409S	1478755521	1478755534	true
4	001500_4..S13R	410S	1478755575	1478755648	true
4	001500_4..S13R	411S	1478755700	1478755683	true
4	001500_4..S13R	412S	1478755770	1478755760	true
4	001500_4..S13R	413S	1478755840	1478755846	true
4	001500_4..S13R	414S	1478755945	1478755941	true
4	001500_4..S13R	415S	1478756089	1478756098	true
4	001500_4..S13R	416S	1478756193	1478756216	true
4	001500_4..S13R	621S	1478756371	1478756344	true
4	001500_4..S13R	622S	1478756547	1478756529	true
4	001500_4..S13R	623S	1478756618	1478756600	true
4	001500_4..S13R	624S	1478756688	1478756672	true
4	001500_4..S13R	625S	1478756724	1478756775	true
4	001500_4..S13R	626S	1478756869	1478756856	true
4	001500_4..S13R	627S	1478756904	1478756960	true
4	001500_4..S13R	628S	1478756974	1478757074	true
4	001500_4..S13R	629S	1478757149	1478757141	true
4	001500_4..S13R	630S	1478757218	1478757231	true
4	001500_4..S13R	631S	1478757323	1478757352	true
4	001500_4..S13R	632S	1478757463	1478757470	true
4	001500_4..S13R	633S	1478757499	1478757543	true
4	001500_4..S13R	634S	1478757570	1478757607	true
4	001500_4..S13R	635S	1478757747	1478757731	true
4	001500_4..S13R	636S	1478757852	1478757842	true
4	001500_4..S13R	637S	1478757923	1478757922	true
4	001500_4..S13R	638S	1478757993	1478757994	true
4	001500_4..S13R	639S	1478758097	1478758068	true
4	001500_4..S13R	640S	1478758167	1478758196	true
4	001500_4..S13R	418S	1478758308	1478758307	true
4	001500_4..S13R	419S	1478758343	1478758424	true
4	001500_4..S13R	420S	1478758482	1478758460	true
4	001500_4..S13R	423S	1478758660	1478758775	true
4	001500_4..S13R	234S	1478758839	1478758833	true
4	001500_4..S13R	235S	1478759015	1478758974	true
4	001500_4..S13R	236S	1478759050	1478759064	true
4	001500_4..S13R	237S	1478759123	1478759199	true
4	001500_4..S13R	238S	1478759265	1478759249	true
4	001500_4..S13R	239S	1478759371	1478759362	true
4	001500_4..S13R	248S	1478759511	1478759489	true
