route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01R	257N	1455166694	1455167040	false
4	144400_4..N01R	256N	1455166694	1455167130	false
4	144400_4..N01R	255N	1455166694	1455167190	false
4	144400_4..N01R	254N	1455166694	1455167280	false
4	144400_4..N01R	253N	1455166694	1455167340	false
4	144400_4..N01R	252N	1455166694	1455167460	false
4	144400_4..N01R	251N	1455166694	1455167550	false
4	144400_4..N01R	250N	1455166694	1455167700	false
4	144400_4..N01R	249N	1455166694	1455167820	false
4	144400_4..N01R	248N	1455166694	1455167940	false
4	144400_4..N01R	239N	1455166694	1455168030	false
4	144400_4..N01R	238N	1455166694	1455168150	false
4	144400_4..N01R	237N	1455166694	1455168240	false
4	144400_4..N01R	236N	1455166694	1455168360	false
4	144400_4..N01R	235N	1455166694	1455168450	false
4	144400_4..N01R	234N	1455166694	1455168540	false
4	144400_4..N01R	423N	1455166694	1455168630	false
4	144400_4..N01R	420N	1455166694	1455168930	false
4	144400_4..N01R	419N	1455166694	1455168990	false
4	144400_4..N01R	418N	1455166694	1455169080	false
4	144400_4..N01R	640N	1455166694	1455169170	false
4	144400_4..N01R	635N	1455166694	1455169440	false
4	144400_4..N01R	631N	1455166694	1455169650	false
4	144400_4..N01R	629N	1455166694	1455169770	false
4	144400_4..N01R	626N	1455166694	1455169980	false
4	144400_4..N01R	621N	1455166694	1455170250	false
4	144400_4..N01R	416N	1455166694	1455170400	false
4	144400_4..N01R	415N	1455166694	1455170520	false
4	144400_4..N01R	414N	1455166694	1455170670	false
4	144400_4..N01R	413N	1455166694	1455170760	false
4	144400_4..N01R	412N	1455166694	1455170850	false
4	144400_4..N01R	411N	1455166694	1455170910	false
4	144400_4..N01R	410N	1455166694	1455170970	false
4	144400_4..N01R	409N	1455166694	1455171060	false
4	144400_4..N01R	408N	1455166694	1455171750	false
4	144400_4..N01R	407N	1455166694	1455171810	false
4	144400_4..N01R	406N	1455166694	1455171900	false
4	144400_4..N01R	405N	1455166694	1455172020	false
4	144400_4..N01R	402N	1455166694	1455172140	false
4	144400_4..N01R	401N	1455166694	1455172260	false
4	001500_4..S13X027	401S	1455166694	1455167700	false
4	001500_4..S13X027	402S	1455166694	1455167820	false
4	001500_4..S13X027	405S	1455166694	1455167940	false
4	001500_4..S13X027	406S	1455166694	1455168060	false
4	001500_4..S13X027	407S	1455166694	1455168120	false
4	001500_4..S13X027	408S	1455166694	1455168180	false
4	001500_4..S13X027	409S	1455166694	1455168270	false
4	001500_4..S13X027	415S	1455166694	1455168900	false
4	001500_4..S13X027	416S	1455166694	1455169020	false
4	001500_4..S13X027	621S	1455166694	1455169170	false
4	001500_4..S13X027	622S	1455166694	1455169260	false
4	001500_4..S13X027	623S	1455166694	1455169350	false
4	001500_4..S13X027	624S	1455166694	1455169410	false
4	001500_4..S13X027	625S	1455166694	1455169500	false
4	001500_4..S13X027	626S	1455166694	1455169620	false
4	001500_4..S13X027	627S	1455166694	1455169710	false
4	001500_4..S13X027	628S	1455166694	1455169830	false
4	001500_4..S13X027	629S	1455166694	1455169920	false
4	001500_4..S13X027	630S	1455166694	1455170010	false
4	001500_4..S13X027	631S	1455166694	1455170130	false
4	001500_4..S13X027	632S	1455166694	1455170250	false
4	001500_4..S13X027	633S	1455166694	1455170310	false
4	001500_4..S13X027	634S	1455166694	1455170370	false
4	001500_4..S13X027	635S	1455166694	1455170490	false
4	001500_4..S13X027	636S	1455166694	1455170550	false
4	001500_4..S13X027	637S	1455166694	1455170640	false
4	001500_4..S13X027	638S	1455166694	1455170700	false
4	001500_4..S13X027	639S	1455166694	1455170790	false
4	001500_4..S13X027	640S	1455166694	1455170910	false
4	001500_4..S13X027	418S	1455166694	1455171000	false
4	001500_4..S13X027	419S	1455166694	1455171090	false
4	001500_4..S13X027	420S	1455166694	1455171150	false
4	001500_4..S13X027	423S	1455166694	1455171450	false
4	001500_4..S13X027	234S	1455166694	1455171540	false
4	001500_4..S13X027	235S	1455166694	1455171630	false
4	001500_4..S13X027	236S	1455166694	1455171690	false
4	001500_4..S13X027	237S	1455166694	1455171810	false
4	001500_4..S13X027	238S	1455166694	1455171930	false
4	001500_4..S13X027	239S	1455166694	1455172020	false
4	001500_4..S13X027	248S	1455166694	1455172110	false
4	001500_4..S13X027	249S	1455166694	1455172200	false
4	001500_4..S13X027	250S	1455166694	1455172320	false
4	001500_4..S13X027	251S	1455166694	1455173070	false
4	001500_4..S13X027	252S	1455166694	1455173160	false
4	001500_4..S13X027	253S	1455166694	1455173280	false
4	001500_4..S13X027	254S	1455166694	1455173340	false
4	001500_4..S13X027	255S	1455166694	1455173430	false
4	001500_4..S13X027	256S	1455166694	1455173490	false
4	001500_4..S13X027	257S	1455166694	1455173580	false
4	146100_4..N01R	257N	1455166694	1455168060	false
4	146100_4..N01R	256N	1455166694	1455168150	false
4	146100_4..N01R	255N	1455166694	1455168210	false
4	146100_4..N01R	254N	1455166694	1455168300	false
4	146100_4..N01R	253N	1455166694	1455168360	false
4	146100_4..N01R	252N	1455166694	1455168480	false
4	146100_4..N01R	251N	1455166694	1455168570	false
4	146100_4..N01R	250N	1455166694	1455168720	false
4	146100_4..N01R	249N	1455166694	1455168840	false
4	146100_4..N01R	248N	1455166694	1455168960	false
4	146100_4..N01R	239N	1455166694	1455169050	false
4	146100_4..N01R	238N	1455166694	1455169170	false
4	146100_4..N01R	237N	1455166694	1455169260	false
4	146100_4..N01R	236N	1455166694	1455169380	false
4	146100_4..N01R	235N	1455166694	1455169470	false
4	146100_4..N01R	234N	1455166694	1455169560	false
4	146100_4..N01R	423N	1455166694	1455169650	false
4	146100_4..N01R	420N	1455166694	1455169950	false
4	146100_4..N01R	419N	1455166694	1455170010	false
4	146100_4..N01R	418N	1455166694	1455170100	false
4	146100_4..N01R	640N	1455166694	1455170190	false
4	146100_4..N01R	635N	1455166694	1455170460	false
4	146100_4..N01R	631N	1455166694	1455170670	false
4	146100_4..N01R	629N	1455166694	1455170790	false
4	146100_4..N01R	626N	1455166694	1455171000	false
4	146100_4..N01R	621N	1455166694	1455171270	false
4	146100_4..N01R	416N	1455166694	1455171420	false
4	146100_4..N01R	415N	1455166694	1455171540	false
4	146100_4..N01R	414N	1455166694	1455171690	false
4	146100_4..N01R	413N	1455166694	1455171780	false
4	146100_4..N01R	412N	1455166694	1455171870	false
4	146100_4..N01R	411N	1455166694	1455171930	false
4	146100_4..N01R	410N	1455166694	1455171990	false
4	146100_4..N01R	409N	1455166694	1455172080	false
4	146100_4..N01R	408N	1455166694	1455172770	false
4	146100_4..N01R	407N	1455166694	1455172830	false
4	146100_4..N01R	406N	1455166694	1455172920	false
4	146100_4..N01R	405N	1455166694	1455173040	false
4	146100_4..N01R	402N	1455166694	1455173160	false
4	146100_4..N01R	401N	1455166694	1455173280	false
4	135400_4..S01X015	251S	1455166694	1455167291	false
4	135400_4..S01X015	252S	1455166694	1455167381	false
4	135400_4..S01X015	253S	1455166694	1455167501	false
4	135400_4..S01X015	254S	1455166694	1455167561	false
4	135400_4..S01X015	255S	1455166694	1455167651	false
4	135400_4..S01X015	256S	1455166694	1455167711	false
4	135400_4..S01X015	257S	1455166694	1455167801	false
4	136400_4..N06R	401N	1455166542	1455166491	true
4	136600_4..S01X015	238S	1455166694	1455167068	false
4	136600_4..S01X015	239S	1455166694	1455167158	false
4	136600_4..S01X015	248S	1455166694	1455167248	false
4	136600_4..S01X015	249S	1455166694	1455167338	false
4	136600_4..S01X015	250S	1455166694	1455167458	false
4	136600_4..S01X015	251S	1455166694	1455167848	false
4	136600_4..S01X015	252S	1455166694	1455167938	false
4	136600_4..S01X015	253S	1455166694	1455168058	false
4	136600_4..S01X015	254S	1455166694	1455168118	false
4	136600_4..S01X015	255S	1455166694	1455168208	false
4	136600_4..S01X015	256S	1455166694	1455168268	false
4	136600_4..S01X015	257S	1455166694	1455168358	false
4	137450_4..N06R	406N	1455166694	1455166819	false
4	137450_4..N06R	405N	1455166694	1455166939	false
4	137450_4..N06R	402N	1455166694	1455167059	false
4	137450_4..N06R	401N	1455166694	1455167179	false
4	282200_4..S01X015	419S	1455166579	1455166542	true
4	282200_4..S01X015	420S	1455166694	1455166656	false
4	282200_4..S01X015	423S	1455166694	1455166956	false
4	282200_4..S01X015	234S	1455166694	1455167046	false
4	282200_4..S01X015	235S	1455166694	1455167136	false
4	282200_4..S01X015	236S	1455166694	1455167196	false
4	282200_4..S01X015	237S	1455166694	1455167316	false
4	282200_4..S01X015	238S	1455166694	1455167436	false
4	282200_4..S01X015	239S	1455166694	1455167526	false
4	282200_4..S01X015	248S	1455166694	1455167616	false
4	282200_4..S01X015	249S	1455166694	1455167706	false
4	282200_4..S01X015	250S	1455166694	1455167826	false
4	282200_4..S01X015	251S	1455166694	1455168396	false
4	282200_4..S01X015	252S	1455166694	1455168486	false
4	282200_4..S01X015	253S	1455166694	1455168606	false
4	282200_4..S01X015	254S	1455166694	1455168666	false
4	282200_4..S01X015	255S	1455166694	1455168756	false
4	282200_4..S01X015	256S	1455166694	1455168816	false
4	282200_4..S01X015	257S	1455166694	1455168906	false
4	282400_4..N06R	408N	1455166694	1455167532	false
4	282400_4..N06R	407N	1455166694	1455167592	false
4	282400_4..N06R	406N	1455166694	1455167682	false
4	282400_4..N06R	405N	1455166694	1455167802	false
4	282400_4..N06R	402N	1455166694	1455167922	false
4	282400_4..N06R	401N	1455166694	1455168042	false
4	283400_4..N06R	415N	1455166694	1455166933	false
4	283400_4..N06R	414N	1455166694	1455167083	false
4	283400_4..N06R	413N	1455166694	1455167173	false
