route	trip	stop	timestamp	arrival	isValid
5	001300_5..N69X003	420N	1475899916	1475899980	true
5	001300_5..N69X003	419N	1475899986	1475900032	true
5	001300_5..N69X003	418N	1475900094	1475900094	true
5	001300_5..N69X003	640N	1475900166	1475900207	true
5	001300_5..N69X003	635N	1475900485	1475900449	true
5	001300_5..N69X003	631N	1475900697	1475900695	true
5	001300_5..N69X003	629N	1475900875	1475900859	true
5	001300_5..N69X003	626N	1475901054	1475901042	true
5	001300_5..N69X003	621N	1475901304	1475901320	true
5	001300_5..N69X003	416N	1475901552	1475901516	true
5	001300_5..N69X003	222N	1475901726	1475901688	true
5	001300_5..N69X003	221N	1475901797	1475901817	true
5	001300_5..N69X003	220N	1475901972	1475901959	true
5	001300_5..N69X003	219N	1475901993	1475902067	true
5	001300_5..N69X003	218N	1475902132	1475902125	true
5	001300_5..N69X003	217N	1475902216	1475902206	true
5	001300_5..N69X003	216N	1475902320	1475902312	true
5	001300_5..N69X003	215N	1475902373	1475902450	true
5	001300_5..N69X003	214N	1475902548	1475902542	true
5	001300_5..N69X003	213N	1475902703	1475902680	true
5	001300_5..N69X003	212N	1475902865	1475902849	true
5	001300_5..N69X003	211N	1475902983	1475902957	true
5	001300_5..N69X003	210N	1475903072	1475903070	true
5	001300_5..N69X003	209N	1475903141	1475903161	true
5	001300_5..N69X003	208N	1475903281	1475903266	true
5	001300_5..N69X003	207N	1475903384	1475903375	true
5	001300_5..N69X003	206N	1475903453	1475903461	true
5	001300_5..N69X003	205N	1475903558	1475903549	true
5	001300_5..N69X003	204N	1475903644	1475903646	true
5	001300_5..N69X003	201N	1475903821	1475903776	true
5	001850_5..S69X003	201S	1475985355	1475986710	false
5	001850_5..S69X003	204S	1475985355	1475986800	false
5	001850_5..S69X003	205S	1475985355	1475986890	false
5	001850_5..S69X003	206S	1475985355	1475986950	false
5	001850_5..S69X003	207S	1475985355	1475987010	false
5	001850_5..S69X003	208S	1475985355	1475987100	false
5	001850_5..S69X003	209S	1475985355	1475987190	false
