route	trip	stop	timestamp	arrival	isValid
4	000550_4..S35X002	401S	1463371518	1463371530	true
4	000550_4..S35X002	402S	1463371631	1463371638	true
4	000550_4..S35X002	405S	1463372012	1463372058	true
4	000550_4..S35X002	406S	1463372126	1463371980	false
4	000550_4..S35X002	407S	1463372126	1463372040	false
4	000550_4..S35X002	408S	1463372163	1463372136	true
4	000550_4..S35X002	409S	1463372240	1463372235	true
4	000550_4..S35X002	410S	1463372317	1463372316	true
4	000550_4..S35X002	411S	1463372368	1463372394	true
4	000550_4..S35X002	412S	1463372470	1463372467	true
4	000550_4..S35X002	413S	1463372546	1463372564	true
4	000550_4..S35X002	414S	1463372659	1463372672	true
4	000550_4..S35X002	415S	1463372848	1463372838	true
4	000550_4..S35X002	416S	1463372984	1463372962	true
4	000550_4..S35X002	621S	1463373080	1463373087	true
4	000550_4..S35X002	626S	1463373268	1463373377	true
4	000550_4..S35X002	629S	1463373499	1463373520	true
4	000550_4..S35X002	631S	1463373725	1463373690	true
4	000550_4..S35X002	635S	1463373914	1463373941	true
4	000550_4..S35X002	640S	1463374290	1463374269	true
4	000550_4..S35X002	418S	1463374461	1463374430	true
4	000550_4..S35X002	419S	1463374523	1463374561	true
4	000550_4..S35X002	420S	1463374713	1463374690	true
4	144900_4..N14R	420N	1463372012	1463371740	false
4	144900_4..N14R	419N	1463372012	1463371800	false
4	144900_4..N14R	418N	1463372050	1463371945	true
4	144900_4..N14R	640N	1463372163	1463372055	true
4	144900_4..N14R	635N	1463372317	1463372309	true
4	144900_4..N14R	631N	1463372598	1463372531	true
4	144900_4..N14R	629N	1463372772	1463372716	true
4	144900_4..N14R	626N	1463372962	1463372924	true
4	144900_4..N14R	621N	1463373177	1463373258	true
4	144900_4..N14R	416N	1463373423	1463373383	true
4	144900_4..N14R	415N	1463373499	1463373471	true
4	144900_4..N14R	414N	1463373687	1463373648	true
4	144900_4..N14R	413N	1463373725	1463373798	true
4	144900_4..N14R	412N	1463373839	1463373850	true
4	144900_4..N14R	411N	1463373914	1463373934	true
4	144900_4..N14R	410N	1463374029	1463374012	true
4	144900_4..N14R	409N	1463374104	1463374108	true
4	144900_4..N14R	408N	1463374216	1463374207	true
4	144900_4..N14R	407N	1463374290	1463374293	true
4	144900_4..N14R	406N	1463374406	1463374392	true
4	144900_4..N14R	405N	1463374523	1463374522	true
4	144900_4..N14R	402N	1463374637	1463374634	true
4	144900_4..N14R	401N	1463374809	1463374753	true
4	001500_4..S13X020	401S	1463372163	1463372100	true
4	001500_4..S13X020	402S	1463372240	1463372220	true
4	001500_4..S13X020	405S	1463372735	1463372721	true
4	001500_4..S13X020	406S	1463372772	1463372856	true
4	001500_4..S13X020	407S	1463372886	1463372904	true
4	001500_4..S13X020	408S	1463372984	1463372978	true
4	001500_4..S13X020	409S	1463373080	1463373083	true
4	001500_4..S13X020	410S	1463373177	1463373168	false
4	001500_4..S13X020	411S	1463373177	1463373258	false
4	001500_4..S13X020	412S	1463373268	1463373318	true
4	001500_4..S13X020	413S	1463373423	1463373404	true
4	001500_4..S13X020	414S	1463373499	1463373505	true
4	001500_4..S13X020	415S	1463373687	1463373677	true
4	001500_4..S13X020	416S	1463373801	1463373797	true
4	001500_4..S13X020	621S	1463373914	1463373929	true
4	001500_4..S13X020	622S	1463374029	1463374047	true
4	001500_4..S13X020	623S	1463374104	1463374122	true
4	001500_4..S13X020	624S	1463374216	1463374201	true
4	001500_4..S13X020	625S	1463374290	1463374287	true
4	001500_4..S13X020	626S	1463374406	1463374384	true
4	001500_4..S13X020	627S	1463374461	1463374488	true
4	001500_4..S13X020	628S	1463374523	1463374604	true
4	001500_4..S13X020	629S	1463374637	1463374641	true
4	001500_4..S13X020	630S	1463374750	1463374732	true
4	001500_4..S13X020	631S	1463374944	1463374850	true
4	001500_4..S13X020	632S	1463375001	1463374977	true
4	001500_4..S13X020	633S	1463375039	1463375042	true
4	001500_4..S13X020	634S	1463375116	1463375111	true
4	001500_4..S13X020	635S	1463375245	1463375201	false
4	001500_4..S13X020	636S	1463375245	1463375261	false
4	001500_4..S13X020	637S	1463375358	1463375422	true
4	001500_4..S13X020	638S	1463375470	1463375464	true
4	001500_4..S13X020	639S	1463375549	1463375532	true
4	001500_4..S13X020	640S	1463375661	1463375663	true
4	001500_4..S13X020	418S	1463375775	1463375790	true
4	001500_4..S13X020	419S	1463375890	1463375883	false
4	001500_4..S13X020	420S	1463375890	1463375943	false
4	146900_4..N14R	420N	1463372962	1463372940	true
4	146900_4..N14R	419N	1463372984	1463373003	true
4	146900_4..N14R	418N	1463373080	1463373073	true
4	146900_4..N14R	640N	1463373177	1463373179	true
4	146900_4..N14R	635N	1463373725	1463373734	true
4	146900_4..N14R	631N	1463373991	1463373960	true
4	146900_4..N14R	629N	1463374216	1463374186	true
4	146900_4..N14R	626N	1463374406	1463374376	true
4	146900_4..N14R	621N	1463374637	1463374637	true
4	146900_4..N14R	416N	1463374944	1463374860	true
4	146900_4..N14R	415N	1463375001	1463374936	true
4	146900_4..N14R	414N	1463375116	1463375116	true
4	146900_4..N14R	413N	1463375245	1463375244	true
4	146900_4..N14R	412N	1463375358	1463375335	true
4	146900_4..N14R	411N	1463375433	1463375414	true
4	146900_4..N14R	410N	1463375470	1463375498	true
4	146900_4..N14R	409N	1463375586	1463375585	true
4	146900_4..N14R	408N	1463375661	1463375680	true
4	146900_4..N14R	407N	1463375775	1463375759	true
4	146900_4..N14R	406N	1463375890	1463375854	true
4	146900_4..N14R	405N	1463375966	1463375967	true
4	146900_4..N14R	402N	1463376078	1463376066	true
4	146900_4..N14R	401N	1463376191	1463376177	true
4	138850_4..N14R	401N	1463371094	1463371014	true
4	140050_4..N14R	408N	1463371056	1463371040	true
4	140050_4..N14R	407N	1463371094	1463371121	true
4	140050_4..N14R	406N	1463371208	1463371212	true
4	140050_4..N14R	405N	1463371284	1463371349	true
4	140050_4..N14R	402N	1463371438	1463371416	true
4	140050_4..N14R	401N	1463371936	1463371670	true
4	140400_4..S35X002	629S	1463371094	1463371085	true
4	140400_4..S35X002	631S	1463371284	1463371247	true
4	140400_4..S35X002	635S	1463371438	1463371456	true
4	140400_4..S35X002	640S	1463371936	1463371763	true
4	140400_4..S35X002	418S	1463372012	1463371870	true
4	140400_4..S35X002	419S	1463372050	1463371942	true
4	140400_4..S35X002	420S	1463385606	1463371993	true
4	141350_4..N14R	416N	1463371170	1463371140	true
4	141350_4..N14R	415N	1463371208	1463371252	true
4	141350_4..N14R	414N	1463371400	1463371390	true
4	141350_4..N14R	413N	1463371518	1463371496	true
4	141350_4..N14R	412N	1463371592	1463371579	true
4	141350_4..N14R	411N	1463371631	1463371687	true
4	141350_4..N14R	410N	1463371936	1463371732	true
4	141350_4..N14R	409N	1463372012	1463371815	false
4	141350_4..N14R	408N	1463372012	1463371905	false
4	141350_4..N14R	407N	1463372126	1463371984	false
4	141350_4..N14R	406N	1463372126	1463372044	false
4	141350_4..N14R	405N	1463372163	1463372209	true
4	141350_4..N14R	402N	1463372240	1463372287	true
4	141350_4..N14R	401N	1463372368	1463372341	true
4	142400_4..S35X002	412S	1463371094	1463371101	true
