route	trip	stop	timestamp	arrival	isValid
1	000600_1..S03R	101S	1499572747	1499573160	false
1	000600_1..S03R	103S	1499572747	1499573250	false
1	000600_1..S03R	104S	1499572747	1499573340	false
1	000600_1..S03R	106S	1499572747	1499573430	false
1	000600_1..S03R	107S	1499572747	1499573520	false
1	000600_1..S03R	108S	1499572747	1499573580	false
1	000600_1..S03R	109S	1499572747	1499573670	false
1	000600_1..S03R	110S	1499572747	1499573760	false
1	000600_1..S03R	111S	1499572747	1499573850	false
1	000600_1..S03R	112S	1499572747	1499573970	false
1	000600_1..S03R	113S	1499572747	1499574060	false
1	000600_1..S03R	114S	1499572747	1499574180	false
1	000600_1..S03R	115S	1499572747	1499574270	false
1	000600_1..S03R	116S	1499572747	1499574360	false
1	000600_1..S03R	117S	1499572747	1499574510	false
1	000600_1..S03R	118S	1499572747	1499574570	false
1	000600_1..S03R	119S	1499572747	1499574630	false
1	000600_1..S03R	120S	1499572747	1499574750	false
1	000600_1..S03R	121S	1499572747	1499574870	false
1	000600_1..S03R	122S	1499572747	1499574930	false
1	000600_1..S03R	123S	1499572747	1499575020	false
1	000600_1..S03R	124S	1499572747	1499575110	false
1	000600_1..S03R	125S	1499572747	1499575200	false
1	000600_1..S03R	126S	1499572747	1499575320	false
1	000600_1..S03R	127S	1499572747	1499575410	false
1	000600_1..S03R	128S	1499572747	1499575500	false
1	000600_1..S03R	129S	1499572747	1499575560	false
1	000600_1..S03R	130S	1499572747	1499575620	false
1	000600_1..S03R	131S	1499572747	1499575680	false
1	000600_1..S03R	132S	1499572747	1499575740	false
1	000600_1..S03R	133S	1499572747	1499575830	false
1	000600_1..S03R	134S	1499572747	1499575920	false
1	000600_1..S03R	135S	1499572747	1499576040	false
1	000600_1..S03R	136S	1499572747	1499576100	false
1	000600_1..S03R	137S	1499572747	1499576160	false
1	000600_1..S03R	138S	1499572747	1499576430	false
1	000600_1..S03R	139S	1499572747	1499576520	false
1	000600_1..S03R	142S	1499572747	1499576640	false
1	144900_1..N03R	142N	1499486887	1499486940	true
1	144900_1..N03R	139N	1499487037	1499487004	true
1	144900_1..N03R	138N	1499487067	1499487074	true
1	144900_1..N03R	137N	1499487127	1499487130	true
1	144900_1..N03R	136N	1499487277	1499487258	true
1	144900_1..N03R	135N	1499487322	1499487344	true
1	144900_1..N03R	134N	1499487442	1499487429	true
1	144900_1..N03R	133N	1499487502	1499487509	true
1	144900_1..N03R	132N	1499487622	1499487587	true
1	144900_1..N03R	131N	1499487682	1499487681	true
1	144900_1..N03R	130N	1499487742	1499487744	true
1	144900_1..N03R	129N	1499487802	1499487815	true
1	144900_1..N03R	128N	1499487892	1499487884	true
1	144900_1..N03R	127N	1499488012	1499487987	true
1	144900_1..N03R	126N	1499488162	1499488143	true
1	144900_1..N03R	125N	1499488252	1499488249	true
1	144900_1..N03R	124N	1499488312	1499488335	true
1	144900_1..N03R	123N	1499488447	1499488423	true
1	144900_1..N03R	122N	1499488522	1499488518	true
1	144900_1..N03R	121N	1499488597	1499488595	true
1	144900_1..N03R	120N	1499488702	1499488697	true
1	144900_1..N03R	119N	1499488912	1499488900	true
1	144900_1..N03R	118N	1499488987	1499489000	true
1	144900_1..N03R	117N	1499489077	1499489074	true
1	144900_1..N03R	116N	1499489167	1499489172	true
1	144900_1..N03R	115N	1499489287	1499489274	true
1	144900_1..N03R	114N	1499489347	1499489359	true
1	144900_1..N03R	113N	1499489407	1499489491	true
