route	trip	stop	timestamp	arrival	isValid
4	144400_4..N13X110	257N	1478840845	1478840640	true
4	144400_4..N13X110	256N	1478840916	1478840945	true
4	144400_4..N13X110	255N	1478841021	1478841036	true
4	144400_4..N13X110	254N	1478841091	1478841110	true
4	144400_4..N13X110	253N	1478841197	1478841161	true
4	144400_4..N13X110	252N	1478841266	1478841262	true
4	144400_4..N13X110	251N	1478841336	1478841372	true
4	144400_4..N13X110	250N	1478841510	1478841484	true
4	144400_4..N13X110	249N	1478841615	1478841598	true
4	144400_4..N13X110	248N	1478841824	1478841711	true
4	144400_4..N13X110	239N	1478841931	1478841929	true
4	144400_4..N13X110	238N	1478842066	1478842063	true
4	144400_4..N13X110	237N	1478842171	1478842181	true
4	144400_4..N13X110	236N	1478842347	1478842318	true
4	144400_4..N13X110	235N	1478842417	1478842397	true
4	144400_4..N13X110	234N	1478842522	1478842525	true
4	144400_4..N13X110	423N	1478842698	1478842700	true
4	144400_4..N13X110	420N	1478843125	1478843127	true
4	144400_4..N13X110	419N	1478843196	1478843203	true
4	144400_4..N13X110	418N	1478843302	1478843276	true
4	144400_4..N13X110	640N	1478843372	1478843393	true
4	144400_4..N13X110	639N	1478843617	1478843584	true
4	144400_4..N13X110	638N	1478843724	1478843694	true
4	144400_4..N13X110	637N	1478843795	1478843771	true
4	144400_4..N13X110	636N	1478843901	1478843899	true
4	144400_4..N13X110	635N	1478844042	1478844032	true
4	144400_4..N13X110	634N	1478844148	1478844176	true
4	144400_4..N13X110	633N	1478844215	1478844249	true
4	144400_4..N13X110	632N	1478844316	1478844315	true
4	144400_4..N13X110	631N	1478844557	1478844522	true
4	144400_4..N13X110	629N	1478844770	1478844772	true
4	144400_4..N13X110	626N	1478844946	1478844976	true
4	144400_4..N13X110	621N	1478845296	1478845261	true
4	000550_4..S01X112	401S	1478840741	1478840730	true
4	000550_4..S01X112	402S	1478840775	1478840855	true
4	000550_4..S01X112	405S	1478840916	1478840934	true
4	000550_4..S01X112	406S	1478841021	1478841042	true
4	000550_4..S01X112	407S	1478841091	1478841119	true
4	000550_4..S01X112	408S	1478841197	1478841200	true
