route	trip	stop	timestamp	arrival	isValid
4	042200_4..S39R	408S	1486642231	1486642255	true
4	042200_4..S39R	409S	1486642351	1486642370	true
4	042200_4..S39R	410S	1486642471	1486642467	true
4	042200_4..S39R	411S	1486642546	1486642558	true
4	042200_4..S39R	412S	1486642666	1486642647	true
4	042200_4..S39R	413S	1486642726	1486642745	true
4	042200_4..S39R	414S	1486642846	1486642856	true
4	042200_4..S39R	415S	1486643026	1486643013	true
4	042200_4..S39R	621S	1486643371	1486643314	true
4	042200_4..S39R	626S	1486643671	1486643650	true
4	042200_4..S39R	629S	1486643986	1486643904	true
4	042200_4..S39R	631S	1486644346	1486644328	true
4	042200_4..S39R	635S	1486644586	1486644569	true
4	042200_4..S39R	640S	1486644871	1486644936	true
4	042200_4..S39R	418S	1486645051	1486645031	true
4	042200_4..S39R	419S	1486645111	1486645118	true
4	042200_4..S39R	420S	1486645231	1486645205	true
4	042200_4..S39R	423S	1486645486	1486645483	true
4	042200_4..S39R	234S	1486645666	1486645638	true
4	042200_4..S39R	235S	1486645726	1486645739	true
4	042200_4..S39R	239S	1486646026	1486645965	true
4	042200_4..S39R	250S	1486646146	1486646236	true
4	144400_4..N13R	257N	1486702591	1486703040	false
4	144400_4..N13R	256N	1486702591	1486703130	false
4	144400_4..N13R	255N	1486702591	1486703190	false
4	144400_4..N13R	254N	1486702591	1486703280	false
4	144400_4..N13R	253N	1486702591	1486703340	false
4	144400_4..N13R	252N	1486702591	1486703460	false
4	144400_4..N13R	251N	1486702591	1486703550	false
4	144400_4..N13R	250N	1486702591	1486703700	false
4	144400_4..N13R	249N	1486702591	1486703820	false
4	144400_4..N13R	248N	1486702591	1486703940	false
4	144400_4..N13R	239N	1486702591	1486704030	false
4	144400_4..N13R	238N	1486702591	1486704150	false
4	144400_4..N13R	237N	1486702591	1486704240	false
4	144400_4..N13R	236N	1486702591	1486704360	false
4	144400_4..N13R	235N	1486702591	1486704450	false
4	144400_4..N13R	234N	1486702591	1486704540	false
4	144400_4..N13R	423N	1486702591	1486704630	false
4	144400_4..N13R	420N	1486702591	1486704930	false
4	144400_4..N13R	419N	1486702591	1486704990	false
4	144400_4..N13R	418N	1486702591	1486705080	false
4	144400_4..N13R	640N	1486702591	1486705170	false
4	144400_4..N13R	639N	1486702591	1486705290	false
4	144400_4..N13R	638N	1486702591	1486705380	false
4	144400_4..N13R	637N	1486702591	1486705440	false
4	144400_4..N13R	636N	1486702591	1486705530	false
4	144400_4..N13R	635N	1486702591	1486705620	false
4	144400_4..N13R	634N	1486702591	1486705740	false
4	144400_4..N13R	633N	1486702591	1486705800	false
4	144400_4..N13R	632N	1486702591	1486705860	false
4	144400_4..N13R	631N	1486702591	1486705980	false
4	144400_4..N13R	630N	1486702591	1486706070	false
4	144400_4..N13R	629N	1486702591	1486706160	false
4	144400_4..N13R	628N	1486702591	1486706280	false
4	144400_4..N13R	627N	1486702591	1486706370	false
4	144400_4..N13R	626N	1486702591	1486706460	false
4	144400_4..N13R	625N	1486702591	1486706580	false
4	144400_4..N13R	624N	1486702591	1486706670	false
4	144400_4..N13R	623N	1486702591	1486706730	false
4	144400_4..N13R	622N	1486702591	1486706820	false
4	144400_4..N13R	621N	1486702591	1486706910	false
4	144400_4..N13R	416N	1486702591	1486707060	false
4	144400_4..N13R	415N	1486702591	1486707180	false
4	144400_4..N13R	414N	1486702591	1486707330	false
4	144400_4..N13R	413N	1486702591	1486707420	false
4	144400_4..N13R	412N	1486702591	1486707510	false
4	144400_4..N13R	411N	1486702591	1486707570	false
4	144400_4..N13R	410N	1486702591	1486707630	false
4	144400_4..N13R	409N	1486702591	1486707720	false
4	144400_4..N13R	408N	1486702591	1486708410	false
4	144400_4..N13R	407N	1486702591	1486708470	false
4	144400_4..N13R	406N	1486702591	1486708560	false
4	144400_4..N13R	405N	1486702591	1486708680	false
4	144400_4..N13R	402N	1486702591	1486708800	false
4	144400_4..N13R	401N	1486702591	1486708920	false
4	146100_4..N13R	257N	1486702591	1486704060	false
4	146100_4..N13R	256N	1486702591	1486704150	false
4	146100_4..N13R	255N	1486702591	1486704210	false
4	146100_4..N13R	254N	1486702591	1486704300	false
4	146100_4..N13R	253N	1486702591	1486704360	false
4	146100_4..N13R	252N	1486702591	1486704480	false
4	146100_4..N13R	251N	1486702591	1486704570	false
4	146100_4..N13R	250N	1486702591	1486704720	false
4	146100_4..N13R	249N	1486702591	1486704840	false
4	146100_4..N13R	248N	1486702591	1486704960	false
4	146100_4..N13R	239N	1486702591	1486705050	false
4	146100_4..N13R	238N	1486702591	1486705170	false
4	146100_4..N13R	237N	1486702591	1486705260	false
4	146100_4..N13R	236N	1486702591	1486705380	false
4	146100_4..N13R	235N	1486702591	1486705470	false
4	146100_4..N13R	234N	1486702591	1486705560	false
4	146100_4..N13R	423N	1486702591	1486705650	false
4	146100_4..N13R	420N	1486702591	1486705950	false
4	146100_4..N13R	419N	1486702591	1486706010	false
4	146100_4..N13R	418N	1486702591	1486706100	false
4	146100_4..N13R	640N	1486702591	1486706190	false
4	146100_4..N13R	639N	1486702591	1486706310	false
4	146100_4..N13R	638N	1486702591	1486706400	false
4	146100_4..N13R	637N	1486702591	1486706460	false
4	146100_4..N13R	636N	1486702591	1486706550	false
4	146100_4..N13R	635N	1486702591	1486706640	false
4	146100_4..N13R	634N	1486702591	1486706760	false
4	146100_4..N13R	633N	1486702591	1486706820	false
4	146100_4..N13R	632N	1486702591	1486706880	false
4	146100_4..N13R	631N	1486702591	1486707000	false
4	146100_4..N13R	630N	1486702591	1486707090	false
4	146100_4..N13R	629N	1486702591	1486707180	false
4	146100_4..N13R	628N	1486702591	1486707300	false
4	146100_4..N13R	627N	1486702591	1486707390	false
4	146100_4..N13R	626N	1486702591	1486707480	false
4	146100_4..N13R	625N	1486702591	1486707600	false
4	146100_4..N13R	624N	1486702591	1486707690	false
4	146100_4..N13R	623N	1486702591	1486707750	false
4	146100_4..N13R	622N	1486702591	1486707840	false
4	146100_4..N13R	621N	1486702591	1486707930	false
4	146100_4..N13R	416N	1486702591	1486708080	false
4	146100_4..N13R	415N	1486702591	1486708200	false
4	146100_4..N13R	414N	1486702591	1486708350	false
4	146100_4..N13R	413N	1486702591	1486708440	false
4	146100_4..N13R	412N	1486702591	1486708530	false
4	146100_4..N13R	411N	1486702591	1486708590	false
4	146100_4..N13R	410N	1486702591	1486708650	false
4	146100_4..N13R	409N	1486702591	1486708740	false
4	146100_4..N13R	408N	1486702591	1486709430	false
4	146100_4..N13R	407N	1486702591	1486709490	false
4	146100_4..N13R	406N	1486702591	1486709580	false
4	146100_4..N13R	405N	1486702591	1486709700	false
4	146100_4..N13R	402N	1486702591	1486709820	false
4	146100_4..N13R	401N	1486702591	1486709940	false
4	123700_4..N06R	250N	1486627186	1486604220	false
4	123700_4..N06R	239N	1486627186	1486604430	false
4	123700_4..N06R	235N	1486627186	1486604670	false
4	123700_4..N06R	234N	1486627186	1486604760	false
4	123700_4..N06R	423N	1486627186	1486604880	false
4	123700_4..N06R	420N	1486627186	1486605180	false
4	123700_4..N06R	419N	1486627186	1486605270	false
4	123700_4..N06R	418N	1486627186	1486605330	false
4	123700_4..N06R	640N	1486627186	1486605450	false
4	123700_4..N06R	635N	1486627186	1486605720	false
4	123700_4..N06R	631N	1486627186	1486605960	false
4	123700_4..N06R	629N	1486627186	1486606080	false
4	123700_4..N06R	626N	1486627186	1486606290	false
4	123700_4..N06R	621N	1486627186	1486606560	false
4	123700_4..N06R	416N	1486627186	1486606710	false
4	123700_4..N06R	415N	1486627186	1486606830	false
4	123700_4..N06R	414N	1486627186	1486606980	false
4	123700_4..N06R	413N	1486627186	1486607070	false
4	123700_4..N06R	412N	1486627186	1486607160	false
4	123700_4..N06R	411N	1486627186	1486607220	false
4	123700_4..N06R	410N	1486627186	1486607280	false
4	123700_4..N06R	409N	1486627186	1486607370	false
4	123700_4..N06R	408N	1486627186	1486607460	false
4	123700_4..N06R	407N	1486627186	1486607520	false
4	123700_4..N06R	406N	1486627186	1486607610	false
4	123700_4..N06R	405N	1486627186	1486607730	false
4	123700_4..N06R	402N	1486627186	1486607850	false
4	123700_4..N06R	401N	1486627186	1486607970	false
4	133100_4..S13R	255S	1486701751	1486701809	true
4	133100_4..S13R	256S	1486701826	1486701842	true
4	133100_4..S13R	257S	1486701946	1486701922	true
4	133900_4..S13R	252S	1486702591	1486702753	false
4	133900_4..S13R	253S	1486702591	1486702873	false
4	133900_4..S13R	254S	1486702591	1486702933	false
4	133900_4..S13R	255S	1486702591	1486703023	false
4	133900_4..S13R	256S	1486702591	1486703083	false
4	133900_4..S13R	257S	1486702591	1486703173	false
4	134950_4..N13X003	401N	1486616626	1486616602	true
4	134950_4..S13R	251S	1486702591	1486702290	false
4	134950_4..S13R	252S	1486702591	1486702380	false
4	134950_4..S13R	253S	1486702591	1486702500	false
4	134950_4..S13R	254S	1486702591	1486702560	false
4	134950_4..S13R	255S	1486702591	1486702650	false
4	134950_4..S13R	256S	1486702591	1486702710	false
4	134950_4..S13R	257S	1486702591	1486702800	false
4	135950_4..N13X003	407N	1486702366	1486702374	true
4	135950_4..N13X003	406N	1486702471	1486702469	true
4	135950_4..N13X003	405N	1486702591	1486702583	false
4	135950_4..N13X003	402N	1486702591	1486702703	false
4	135950_4..N13X003	401N	1486702591	1486702823	false
4	136150_4..S13R	235S	1486702591	1486702677	false
4	136150_4..S13R	236S	1486702591	1486702737	false
4	136150_4..S13R	237S	1486702591	1486702857	false
4	136150_4..S13R	238S	1486702591	1486702977	false
4	136150_4..S13R	239S	1486702591	1486703067	false
4	136150_4..S13R	248S	1486702591	1486703157	false
4	136150_4..S13R	249S	1486702591	1486703247	false
4	136150_4..S13R	250S	1486702591	1486703367	false
4	136150_4..S13R	251S	1486702591	1486703757	false
4	136150_4..S13R	252S	1486702591	1486703847	false
4	136150_4..S13R	253S	1486702591	1486703967	false
4	136150_4..S13R	254S	1486702591	1486704027	false
4	136150_4..S13R	255S	1486702591	1486704117	false
4	136150_4..S13R	256S	1486702591	1486704177	false
4	136150_4..S13R	257S	1486702591	1486704267	false
4	137000_4..N13X003	414N	1486702591	1486702968	false
4	137000_4..N13X003	413N	1486702591	1486703058	false
4	137000_4..N13X003	412N	1486702591	1486703148	false
4	137000_4..N13X003	411N	1486702591	1486703208	false
4	137000_4..N13X003	410N	1486702591	1486703268	false
4	137000_4..N13X003	409N	1486702591	1486703358	false
4	137000_4..N13X003	408N	1486702591	1486704048	false
4	137000_4..N13X003	407N	1486702591	1486704108	false
4	137000_4..N13X003	406N	1486702591	1486704198	false
4	137000_4..N13X003	405N	1486702591	1486704318	false
4	137000_4..N13X003	402N	1486702591	1486704438	false
4	137000_4..N13X003	401N	1486702591	1486704558	false
4	137350_4..S13R	418S	1486702471	1486702110	false
4	137350_4..S13R	419S	1486702471	1486702200	false
4	137350_4..S13R	420S	1486702471	1486702260	false
4	137350_4..S13R	423S	1486702471	1486702560	false
4	137350_4..S13R	234S	1486702471	1486702650	false
4	137350_4..S13R	235S	1486702471	1486702740	false
4	137350_4..S13R	236S	1486702471	1486702800	false
4	137350_4..S13R	237S	1486702471	1486702920	false
4	137350_4..S13R	238S	1486702471	1486703040	false
4	137350_4..S13R	239S	1486702471	1486703130	false
4	137350_4..S13R	248S	1486702471	1486703220	false
4	137350_4..S13R	249S	1486702471	1486703310	false
4	137350_4..S13R	250S	1486702471	1486703430	false
4	137350_4..S13R	251S	1486702471	1486704000	false
4	137350_4..S13R	252S	1486702471	1486704090	false
