route	trip	stop	timestamp	arrival	isValid
1	000650_1..S02R	101S	1469332647	1469333190	false
1	000650_1..S02R	103S	1469332647	1469333280	false
1	000650_1..S02R	104S	1469332647	1469333370	false
1	000650_1..S02R	106S	1469332647	1469333460	false
1	000650_1..S02R	107S	1469332647	1469333550	false
1	000650_1..S02R	108S	1469332647	1469333610	false
1	000650_1..S02R	109S	1469332647	1469333700	false
1	000650_1..S02R	110S	1469332647	1469333790	false
1	000650_1..S02R	111S	1469332647	1469333880	false
1	000650_1..S02R	112S	1469332647	1469334000	false
1	000650_1..S02R	113S	1469332647	1469334090	false
1	000650_1..S02R	114S	1469332647	1469334210	false
1	000650_1..S02R	115S	1469332647	1469334300	false
1	000650_1..S02R	116S	1469332647	1469334390	false
1	000650_1..S02R	117S	1469332647	1469334540	false
1	000650_1..S02R	118S	1469332647	1469334600	false
1	000650_1..S02R	119S	1469332647	1469334660	false
1	000650_1..S02R	120S	1469332647	1469334780	false
1	000650_1..S02R	121S	1469332647	1469334900	false
1	000650_1..S02R	122S	1469332647	1469334960	false
1	000650_1..S02R	123S	1469332647	1469335050	false
1	000650_1..S02R	124S	1469332647	1469335140	false
1	000650_1..S02R	125S	1469332647	1469335230	false
1	000650_1..S02R	126S	1469332647	1469335350	false
1	000650_1..S02R	127S	1469332647	1469335440	false
1	000650_1..S02R	128S	1469332647	1469335530	false
1	000650_1..S02R	129S	1469332647	1469335590	false
1	000650_1..S02R	130S	1469332647	1469335650	false
1	000650_1..S02R	131S	1469332647	1469335710	false
1	000650_1..S02R	132S	1469332647	1469335770	false
1	000650_1..S02R	133S	1469332647	1469335860	false
1	000650_1..S02R	134S	1469332647	1469335950	false
1	000650_1..S02R	135S	1469332647	1469336070	false
1	000650_1..S02R	136S	1469332647	1469336130	false
1	000650_1..S02R	137S	1469332647	1469336190	false
1	000650_1..S02R	138S	1469332647	1469336400	false
1	000650_1..S02R	139S	1469332647	1469336490	false
1	000650_1..S02R	140S	1469332647	1469336700	false
1	144900_1..N02R	140N	1469246845	1469246940	false
1	144900_1..N02R	139N	1469246845	1469247090	false
1	144900_1..N02R	138N	1469246845	1469247150	false
1	144900_1..N02R	137N	1469332647	1469333610	false
1	144900_1..N02R	136N	1469332647	1469333760	false
1	144900_1..N02R	135N	1469332647	1469333820	false
1	144900_1..N02R	134N	1469332647	1469333910	false
1	144900_1..N02R	133N	1469332647	1469334000	false
1	144900_1..N02R	132N	1469332647	1469334090	false
1	144900_1..N02R	131N	1469332647	1469334150	false
1	144900_1..N02R	130N	1469332647	1469334210	false
1	144900_1..N02R	129N	1469332647	1469334270	false
1	144900_1..N02R	128N	1469332647	1469334360	false
1	144900_1..N02R	127N	1469332647	1469334450	false
1	144900_1..N02R	126N	1469332647	1469334570	false
1	144900_1..N02R	125N	1469332647	1469334690	false
1	144900_1..N02R	124N	1469332647	1469334780	false
1	144900_1..N02R	123N	1469332647	1469334840	false
1	144900_1..N02R	122N	1469332647	1469334960	false
1	144900_1..N02R	121N	1469332647	1469335020	false
1	144900_1..N02R	120N	1469332647	1469335140	false
1	144900_1..N02R	119N	1469332647	1469335230	false
1	144900_1..N02R	118N	1469332647	1469335320	false
1	144900_1..N02R	117N	1469332647	1469335380	false
1	144900_1..N02R	116N	1469332647	1469335530	false
1	144900_1..N02R	115N	1469332647	1469335650	false
1	144900_1..N02R	114N	1469332647	1469335740	false
1	144900_1..N02R	113N	1469332647	1469335860	false
1	144900_1..N02R	112N	1469332647	1469335950	false
1	144900_1..N02R	111N	1469332647	1469336070	false
1	144900_1..N02R	110N	1469332647	1469336160	false
1	144900_1..N02R	109N	1469332647	1469336220	false
1	144900_1..N02R	108N	1469332647	1469336310	false
1	144900_1..N02R	107N	1469332647	1469336400	false
1	144900_1..N02R	106N	1469332647	1469336490	false
1	144900_1..N02R	104N	1469332647	1469336580	false
1	144900_1..N02R	103N	1469332647	1469336670	false
1	144900_1..N02R	101N	1469332647	1469336760	false
1	145900_1..N02R	140N	1469247706	1469247540	true
1	145900_1..N02R	139N	1469247866	1469247877	true
1	145900_1..N02R	138N	1469247948	1469247956	true
1	145900_1..N02R	137N	1469247986	1469248023	true
1	145900_1..N02R	136N	1469248107	1469248102	true
1	145900_1..N02R	135N	1469248187	1469248165	false
1	145900_1..N02R	134N	1469248187	1469248255	false
1	145900_1..N02R	133N	1469248359	1469248332	true
1	145900_1..N02R	132N	1469248425	1469248414	false
1	145900_1..N02R	131N	1469248425	1469248474	false
1	145900_1..N02R	130N	1469248541	1469248549	true
1	145900_1..N02R	129N	1469248619	1469248614	true
1	145900_1..N02R	128N	1469248659	1469248723	true
1	145900_1..N02R	127N	1469248818	1469248791	true
1	145900_1..N02R	126N	1469248935	1469248963	true
1	145900_1..N02R	125N	1469249014	1469249108	true
1	145900_1..N02R	124N	1469249134	1469249184	true
1	145900_1..N02R	123N	1469249251	1469249247	true
1	145900_1..N02R	122N	1469249373	1469249346	true
1	145900_1..N02R	121N	1469249453	1469249431	true
1	145900_1..N02R	120N	1469249612	1469249582	true
1	145900_1..N02R	119N	1469249813	1469249809	true
1	145900_1..N02R	118N	1469249853	1469249922	true
1	145900_1..N02R	117N	1469249969	1469249979	true
1	145900_1..N02R	116N	1469250088	1469250078	true
1	145900_1..N02R	115N	1469250210	1469250192	true
1	145900_1..N02R	114N	1469250312	1469250284	true
1	145900_1..N02R	113N	1469250413	1469250413	true
1	145900_1..N02R	112N	1469250533	1469250510	true
1	145900_1..N02R	111N	1469250611	1469250622	true
1	145900_1..N02R	110N	1469250731	1469250711	true
1	145900_1..N02R	109N	1469250813	1469250798	true
1	145900_1..N02R	108N	1469250852	1469250901	true
1	145900_1..N02R	107N	1469250990	1469250978	true
1	145900_1..N02R	106N	1469251055	1469251078	true
1	145900_1..N02R	104N	1469251175	1469251179	true
1	145900_1..N02R	103N	1469251558	1469251501	false
1	145900_1..N02R	101N	1469251558	1469251801	false
1	002550_1..S02R	101S	1469332647	1469334330	false
1	002550_1..S02R	103S	1469332647	1469334420	false
1	002550_1..S02R	104S	1469332647	1469334510	false
1	002550_1..S02R	106S	1469332647	1469334600	false
1	002550_1..S02R	107S	1469332647	1469334690	false
1	002550_1..S02R	108S	1469332647	1469334750	false
1	002550_1..S02R	109S	1469332647	1469334840	false
1	002550_1..S02R	110S	1469332647	1469334930	false
1	002550_1..S02R	111S	1469332647	1469335020	false
1	002550_1..S02R	112S	1469332647	1469335140	false
1	002550_1..S02R	113S	1469332647	1469335230	false
1	002550_1..S02R	114S	1469332647	1469335350	false
1	002550_1..S02R	115S	1469332647	1469335440	false
1	002550_1..S02R	116S	1469332647	1469335530	false
1	002550_1..S02R	117S	1469332647	1469335680	false
1	002550_1..S02R	118S	1469332647	1469335740	false
1	002550_1..S02R	119S	1469332647	1469335800	false
1	002550_1..S02R	120S	1469332647	1469335920	false
1	002550_1..S02R	121S	1469332647	1469336040	false
1	002550_1..S02R	122S	1469332647	1469336100	false
1	002550_1..S02R	123S	1469332647	1469336190	false
1	002550_1..S02R	124S	1469332647	1469336280	false
1	002550_1..S02R	125S	1469332647	1469336370	false
1	002550_1..S02R	126S	1469332647	1469336490	false
1	002550_1..S02R	127S	1469332647	1469336580	false
1	002550_1..S02R	128S	1469332647	1469336670	false
1	002550_1..S02R	129S	1469332647	1469336730	false
1	002550_1..S02R	130S	1469332647	1469336790	false
1	002550_1..S02R	131S	1469332647	1469336850	false
1	002550_1..S02R	132S	1469332647	1469336910	false
1	002550_1..S02R	133S	1469332647	1469337000	false
1	002550_1..S02R	134S	1469332647	1469337090	false
1	002550_1..S02R	135S	1469332647	1469337210	false
1	002550_1..S02R	136S	1469332647	1469337270	false
1	002550_1..S02R	137S	1469332647	1469337330	false
1	002550_1..S02R	138S	1469332647	1469337540	false
1	002550_1..S02R	139S	1469332647	1469337630	false
1	002550_1..S02R	140S	1469332647	1469337840	false
1	131250_1..S02R	101S	1469248897	1469238750	false
1	131250_1..S02R	103S	1469248897	1469238840	false
1	131250_1..S02R	104S	1469248897	1469238930	false
1	131250_1..S02R	106S	1469248897	1469239020	false
1	131250_1..S02R	107S	1469248897	1469239110	false
1	131250_1..S02R	108S	1469248897	1469239170	false
1	131250_1..S02R	109S	1469248897	1469239260	false
1	131250_1..S02R	110S	1469248897	1469239350	false
1	131250_1..S02R	111S	1469248897	1469239440	false
1	131250_1..S02R	112S	1469248897	1469239560	false
1	131250_1..S02R	113S	1469248897	1469239650	false
1	131250_1..S02R	114S	1469248897	1469239770	false
1	131250_1..S02R	115S	1469248897	1469239860	false
1	131250_1..S02R	116S	1469248897	1469239950	false
1	131250_1..S02R	117S	1469248897	1469240100	false
1	131250_1..S02R	118S	1469248897	1469240160	false
1	131250_1..S02R	119S	1469248897	1469240220	false
1	131250_1..S02R	120S	1469248897	1469240340	false
1	131250_1..S02R	121S	1469248897	1469240460	false
1	131250_1..S02R	122S	1469248897	1469240520	false
1	131250_1..S02R	123S	1469248897	1469240610	false
1	131250_1..S02R	124S	1469248897	1469240700	false
1	131250_1..S02R	125S	1469248897	1469240790	false
1	131250_1..S02R	126S	1469248897	1469240910	false
1	131250_1..S02R	127S	1469248897	1469241000	false
1	131250_1..S02R	128S	1469248897	1469241090	false
1	131250_1..S02R	129S	1469248897	1469241150	false
1	131250_1..S02R	130S	1469248897	1469241210	false
1	131250_1..S02R	131S	1469248897	1469241270	false
1	131250_1..S02R	132S	1469248897	1469241330	false
1	131250_1..S02R	133S	1469248897	1469241420	false
1	131250_1..S02R	134S	1469248897	1469241510	false
1	131250_1..S02R	135S	1469248897	1469241630	false
1	131250_1..S02R	136S	1469248897	1469241690	false
1	131250_1..S02R	137S	1469248897	1469241750	false
1	131250_1..S02R	138S	1469248897	1469241960	false
1	131250_1..S02R	139S	1469248897	1469242050	false
1	131250_1..S02R	140S	1469248897	1469242260	false
1	136400_1..N02R	104N	1469246484	1469246037	true
1	136400_1..N02R	103N	1469246845	1469246689	true
1	136400_1..N02R	101N	1469247081	1469246986	true
1	137100_1..N02R	106N	1469246363	1469246349	true
1	137100_1..N02R	104N	1469246669	1469246609	true
1	137100_1..N02R	103N	1469247197	1469246958	true
1	137100_1..N02R	101N	1469247355	1469247299	true
1	138450_1..S02R	138S	1469246323	1469246306	true
1	138450_1..S02R	139S	1469246445	1469246343	true
1	138450_1..S02R	140S	1469246604	1469246562	true
1	139450_1..S02R	124S	1469246323	1469246324	true
1	139450_1..S02R	125S	1469246363	1469246376	true
1	139450_1..S02R	126S	1469246484	1469246499	true
1	139450_1..S02R	127S	1469246669	1469246609	false
1	139450_1..S02R	128S	1469246669	1469246699	false
1	139450_1..S02R	129S	1469246845	1469246827	true
1	139450_1..S02R	130S	1469246924	1469246899	true
1	139450_1..S02R	131S	1469246963	1469246968	true
1	139450_1..S02R	132S	1469247041	1469247038	true
1	139450_1..S02R	133S	1469247081	1469247144	true
1	139450_1..S02R	134S	1469247197	1469247213	true
1	139450_1..S02R	135S	1469247277	1469247298	true
1	139450_1..S02R	136S	1469247355	1469247362	true
1	139450_1..S02R	137S	1469247470	1469247414	true
1	139450_1..S02R	138S	1469247512	1469247563	true
1	139450_1..S02R	139S	1469247630	1469247564	true
1	139450_1..S02R	140S	1469247827	1469247769	true
1	139900_1..N02R	119N	1469246484	1469246459	true
1	139900_1..N02R	118N	1469246604	1469246566	true
1	139900_1..N02R	117N	1469246669	1469246668	true
1	139900_1..N02R	116N	1469246806	1469246803	true
1	139900_1..N02R	115N	1469246924	1469246918	true
1	139900_1..N02R	114N	1469247041	1469247023	true
1	139900_1..N02R	113N	1469247160	1469247146	true
1	139900_1..N02R	112N	1469247277	1469247255	true
1	139900_1..N02R	111N	1469247395	1469247372	true
1	139900_1..N02R	110N	1469247470	1469247469	true
1	139900_1..N02R	109N	1469247590	1469247564	true
1	139900_1..N02R	108N	1469247706	1469247685	true
