route	trip	stop	timestamp	arrival	isValid
4	000500_4..S01X015	401S	1490155058	1490155500	false
4	000500_4..S01X015	402S	1490155058	1490155620	false
4	000500_4..S01X015	405S	1490155058	1490155740	false
4	000500_4..S01X015	406S	1490155058	1490155860	false
4	000500_4..S01X015	407S	1490155058	1490155920	false
4	000500_4..S01X015	408S	1490155058	1490155980	false
4	000500_4..S01X015	409S	1490155058	1490156070	false
4	000500_4..S01X015	410S	1490155058	1490156160	false
4	000500_4..S01X015	411S	1490155058	1490156250	false
4	000500_4..S01X015	412S	1490155058	1490156310	false
4	000500_4..S01X015	413S	1490155058	1490156400	false
4	000500_4..S01X015	414S	1490155058	1490156520	false
4	000500_4..S01X015	415S	1490155058	1490156700	false
4	000500_4..S01X015	416S	1490155058	1490156820	false
4	000500_4..S01X015	621S	1490155058	1490156970	false
4	000500_4..S01X015	626S	1490155058	1490157240	false
4	000500_4..S01X015	629S	1490155058	1490157480	false
4	000500_4..S01X015	631S	1490155058	1490157660	false
4	000500_4..S01X015	632S	1490155058	1490157780	false
4	000500_4..S01X015	633S	1490155058	1490157840	false
4	000500_4..S01X015	634S	1490155058	1490157900	false
4	000500_4..S01X015	635S	1490155058	1490158020	false
4	000500_4..S01X015	636S	1490155058	1490158080	false
4	000500_4..S01X015	637S	1490155058	1490158170	false
4	000500_4..S01X015	638S	1490155058	1490158230	false
4	000500_4..S01X015	639S	1490155058	1490158320	false
4	000500_4..S01X015	640S	1490155058	1490158440	false
4	000500_4..S01X015	418S	1490155058	1490158530	false
4	000500_4..S01X015	419S	1490155058	1490158620	false
4	000500_4..S01X015	420S	1490155058	1490158680	false
4	000500_4..S01X015	423S	1490155058	1490158980	false
4	000500_4..S01X015	234S	1490155058	1490159070	false
4	000500_4..S01X015	235S	1490155058	1490159160	false
4	000500_4..S01X015	236S	1490155058	1490159220	false
4	000500_4..S01X015	237S	1490155058	1490159340	false
4	000500_4..S01X015	238S	1490155058	1490159460	false
4	000500_4..S01X015	239S	1490155058	1490159550	false
4	000500_4..S01X015	248S	1490155058	1490159640	false
4	000500_4..S01X015	249S	1490155058	1490159730	false
4	000500_4..S01X015	250S	1490155058	1490159850	false
4	000500_4..S01X015	251S	1490155058	1490160270	false
4	000500_4..S01X015	252S	1490155058	1490160360	false
4	000500_4..S01X015	253S	1490155058	1490160480	false
4	000500_4..S01X015	254S	1490155058	1490160540	false
4	000500_4..S01X015	255S	1490155058	1490160630	false
4	000500_4..S01X015	256S	1490155058	1490160690	false
4	000500_4..S01X015	257S	1490155058	1490160780	false
4	144900_4..N01X012	257N	1490155058	1490155740	false
4	144900_4..N01X012	256N	1490155058	1490155830	false
4	144900_4..N01X012	255N	1490155058	1490155890	false
4	144900_4..N01X012	254N	1490155058	1490155980	false
4	144900_4..N01X012	253N	1490155058	1490156040	false
4	144900_4..N01X012	252N	1490155058	1490156160	false
4	144900_4..N01X012	251N	1490155058	1490156250	false
4	144900_4..N01X012	250N	1490155058	1490156400	false
4	144900_4..N01X012	249N	1490155058	1490156520	false
4	144900_4..N01X012	248N	1490155058	1490156640	false
4	144900_4..N01X012	239N	1490155058	1490156730	false
4	144900_4..N01X012	238N	1490155058	1490156850	false
4	144900_4..N01X012	237N	1490155058	1490156940	false
4	144900_4..N01X012	236N	1490155058	1490157060	false
4	144900_4..N01X012	235N	1490155058	1490157150	false
4	144900_4..N01X012	234N	1490155058	1490157240	false
4	144900_4..N01X012	423N	1490155058	1490157330	false
4	144900_4..N01X012	420N	1490155058	1490157630	false
4	144900_4..N01X012	419N	1490155058	1490157690	false
4	144900_4..N01X012	418N	1490155058	1490157780	false
4	144900_4..N01X012	640N	1490155058	1490157870	false
