route	trip	stop	time
4	144800_4S	237S	1493356004 1493356017
4	144800_4S	238S	1493356139 1493356121
4	144800_4S	239S	1493356259 1493356251
4	144800_4S	248S	1493356424 1493356413
4	144800_4S	249S	1493356484 1493356517
4	144800_4S	250S	1493356604 1493356595
4	144800_4S	251S	1493356799 1493356823
4	144800_4S	252S	1493356919 1493356909
4	144800_4S	253S	1493356979 1493357003
4	144800_4S	254S	1493357099 1493357115
4	144800_4S	255S	1493357219 1493357193
4	144800_4S	256S	1493357264 1493357279
4	144800_4S	257S	1493357339 1493357339
4	001800_4S	401S	1493352884 1493353080
4	001800_4S	402S	1493353199 1493353194
4	001800_4S	405S	1493353319 1493353318
4	001800_4S	406S	1493353439 1493353444
4	001800_4S	407S	1493353604 1493353539
4	001800_4S	408S	1493353604 1493353599
4	001800_4S	409S	1493353724 1493353742
4	001800_4S	410S	1493353784 1493353867
4	001800_4S	411S	1493353859 1493353946
4	001800_4S	412S	1493353979 1493354005
4	001800_4S	413S	1493354099 1493354104
4	001800_4S	414S	1493354219 1493354229
4	001800_4S	415S	1493354444 1493354410
4	001800_4S	416S	1493354504 1493354570
4	001800_4S	621S	1493354699 1493354690
4	001950_4S	621S	1493353319 1493353326
4	001950_4S	622S	1493353439 1493353448
4	001950_4S	623S	1493353499 1493353516
4	001950_4S	624S	1493353604 1493353590
4	001950_4S	625S	1493353664 1493353668
4	001950_4S	626S	1493353724 1493353799
4	001950_4S	627S	1493353784 1493353868
4	001950_4S	628S	1493353859 1493353975
4	001950_4S	629S	1493353979 1493354030
4	001950_4S	630S	1493354099 1493354097
4	001950_4S	631S	1493354219 1493354201
4	001950_4S	632S	1493354279 1493354344
4	001950_4S	633S	1493354324 1493354382
4	001950_4S	634S	1493354444 1493354434
4	001950_4S	635S	1493354504 1493354522
4	001950_4S	636S	1493354504 1493354612
4	001950_4S	637S	1493354699 1493354695
4	001950_4S	638S	1493354759 1493354763
4	001950_4S	639S	1493354819 1493354827
4	001950_4S	640S	1493354999 1493354969
4	001950_4S	418S	1493355104 1493355108
4	001950_4S	419S	1493355104 1493355198
4	001950_4S	420S	1493355224 1493355247
4	001950_4S	423S	1493355659 1493355691
4	001950_4S	234S	1493355824 1493355847
4	001950_4S	235S	1493356004 1493355973
4	001950_4S	236S	1493356079 1493356069
4	001950_4S	237S	1493356139 1493356165
4	001950_4S	238S	1493356259 1493356255
4	001950_4S	239S	1493356379 1493356361
4	001950_4S	248S	1493356484 1493356497
4	001950_4S	249S	1493356604 1493356615
4	001950_4S	250S	1493356739 1493356708
4	001950_4S	251S	1493356919 1493356933
4	001950_4S	252S	1493356979 1493357008
4	001950_4S	253S	1493357099 1493357121
4	001950_4S	254S	1493357159 1493357192
4	001950_4S	255S	1493357264 1493357300
4	001950_4S	256S	1493357339 1493357376
4	001950_4S	257S	1493357504 1493357475
4	146000_4N	621N	1493352839 1493353200
4	146000_4N	415N	1493352839 1493353530
4	146000_4N	414N	1493352839 1493353680
4	146000_4N	413N	1493352839 1493353770
4	146000_4N	412N	1493352839 1493353860
4	146000_4N	411N	1493352839 1493353920
4	146000_4N	410N	1493352839 1493353980
4	146000_4N	409N	1493352839 1493354070
4	146000_4N	408N	1493352839 1493354160
4	146000_4N	407N	1493352839 1493354220
4	146000_4N	406N	1493352839 1493354310
4	146000_4N	405N	1493352839 1493354430
4	146000_4N	402N	1493352839 1493354550
4	146000_4N	401N	1493352839 1493354670
4	146100_4N	257N	1493353259 1493353260
4	146100_4N	256N	1493353319 1493353313
4	146100_4N	255N	1493353379 1493353391
4	146100_4N	254N	1493353439 1493353499
4	146100_4N	253N	1493353544 1493353533
4	146100_4N	252N	1493353604 1493353677
4	146100_4N	251N	1493353664 1493353734
4	146100_4N	250N	1493353859 1493353920
4	146100_4N	249N	1493353784 1493353981
4	146100_4N	248N	1493353784 1493354101
4	146100_4N	239N	1493354099 1493354094
4	146100_4N	238N	1493353784 1493354311
4	146100_4N	237N	1493353784 1493354401
4	146100_4N	236N	1493353784 1493354521
4	146100_4N	235N	1493354444 1493354394
4	146100_4N	234N	1493354504 1493354565
4	146100_4N	423N	1493355104 1493354744
4	146100_4N	420N	1493355764 1493355739
4	146100_4N	419N	1493355824 1493355825
4	146100_4N	418N	1493355824 1493355915
4	146100_4N	640N	1493356079 1493356016
4	146100_4N	639N	1493356259 1493356236
4	146100_4N	638N	1493356424 1493356387
4	146100_4N	637N	1493356484 1493356509
4	146100_4N	636N	1493356679 1493356660
4	146100_4N	635N	1493356799 1493356809
4	146100_4N	634N	1493356919 1493356929
4	146100_4N	633N	1493356979 1493357003
4	146100_4N	632N	1493356979 1493357063
4	146100_4N	631N	1493357219 1493357189
4	146100_4N	629N	1493357339 1493357386
4	146100_4N	626N	1493357699 1493357677
4	146100_4N	621N	1493357984 1493357981
4	134750_4S	257S	1493433059 1493437650
4	135450_4S	252S	1493438084 1493438062
4	135450_4S	253S	1493438144 1493438155
4	135450_4S	254S	1493438204 1493438234
4	135450_4S	255S	1493438204 1493438324
4	135450_4S	256S	1493438204 1493438384
4	135450_4S	257S	1493438204 1493438474
4	136400_4N	401N	1493438084 1493440196
4	137200_4S	249S	1493438204 1493438853
4	137200_4S	250S	1493438204 1493438973
4	137200_4S	251S	1493438204 1493439363
4	137200_4S	252S	1493438204 1493439453
4	137200_4S	253S	1493438204 1493439573
4	137200_4S	254S	1493438204 1493439633
4	137200_4S	255S	1493438204 1493439723
4	137200_4S	256S	1493438204 1493439783
4	137200_4S	257S	1493438204 1493439873
4	137450_4N	406N	1493438204 1493440343
4	137450_4N	405N	1493438204 1493440463
4	137450_4N	402N	1493438204 1493440583
4	137450_4N	401N	1493438204 1493440703
4	138400_4N	409N	1493438204 1493439625
4	138400_4N	408N	1493438204 1493440315
4	138400_4N	407N	1493438204 1493440375
4	138400_4N	406N	1493438204 1493440465
4	138400_4N	405N	1493438204 1493440585
4	138400_4N	402N	1493438204 1493440705
4	138400_4N	401N	1493438204 1493440825
4	138400_4S	423S	1493438204 1493438446
4	138400_4S	234S	1493438204 1493438536
4	138400_4S	235S	1493438204 1493438626
4	138400_4S	236S	1493438204 1493438686
4	138400_4S	237S	1493438204 1493438806
4	138400_4S	238S	1493438204 1493438926
4	138400_4S	239S	1493438204 1493439016
4	138400_4S	248S	1493438204 1493439106
4	138400_4S	249S	1493438204 1493439196
4	138400_4S	250S	1493438204 1493439316
4	138400_4S	251S	1493438204 1493439886
4	138400_4S	252S	1493438204 1493439976
4	138400_4S	253S	1493438204 1493440096
4	138400_4S	254S	1493438204 1493440156
4	138400_4S	255S	1493438204 1493440246
4	138400_4S	256S	1493438204 1493440306
4	138400_4S	257S	1493438204 1493440396
4	139400_4N	416N	1493434499 1493438040
4	139400_4N	415N	1493434499 1493438160
4	139400_4N	414N	1493434499 1493438310
4	139400_4N	413N	1493434499 1493438400
4	139400_4N	412N	1493434499 1493438490
4	139400_4N	411N	1493434499 1493438550
4	139400_4N	410N	1493434499 1493438610
4	139400_4N	409N	1493434499 1493438700
4	139400_4N	408N	1493434499 1493439390
4	139400_4N	407N	1493434499 1493439450
4	139400_4N	406N	1493434499 1493439540
4	139400_4N	405N	1493434499 1493439660
4	139400_4N	402N	1493434499 1493439780
4	139400_4N	401N	1493434499 1493439900
4	139600_4S	636S	1493438204 1493438921
4	139600_4S	637S	1493438204 1493439011
4	139600_4S	638S	1493438204 1493439071
4	139600_4S	639S	1493438204 1493439161
4	139600_4S	640S	1493438204 1493439281
4	139600_4S	418S	1493352884 1493352880
4	139600_4S	419S	1493352884 1493352970
4	139600_4S	420S	1493352884 1493353030
4	139600_4S	423S	1493353664 1493353683
4	139600_4S	234S	1493353859 1493353860
4	139600_4S	235S	1493354039 1493353995
4	139600_4S	236S	1493354099 1493354133
4	139600_4S	237S	1493354219 1493354224
4	139600_4S	238S	1493354324 1493354315
4	139600_4S	239S	1493354444 1493354422
4	139600_4S	248S	1493354504 1493354547
4	139600_4S	249S	1493354504 1493354637
4	139600_4S	250S	1493354819 1493354759
4	139600_4S	251S	1493354879 1493354968
4	139600_4S	252S	1493354999 1493355023
4	139600_4S	253S	1493355104 1493355109
4	139600_4S	254S	1493355104 1493355169
4	139600_4S	255S	1493355224 1493355247
4	139600_4S	256S	1493355284 1493355322
4	139600_4S	257S	1493355344 1493355428
4	140700_4N	420N	1493438204 1493438526
4	140700_4N	419N	1493438204 1493438586
4	140700_4N	418N	1493438204 1493438676
4	140700_4N	640N	1493438204 1493438766
4	140700_4N	639N	1493438204 1493438886
4	140700_4N	638N	1493438204 1493438976
4	140700_4N	637N	1493438204 1493439036
4	140700_4N	636N	1493438204 1493438199
4	140700_4N	635N	1493438204 1493438259
4	140700_4N	634N	1493438204 1493438379
4	140700_4N	633N	1493438204 1493438439
4	140700_4N	632N	1493438204 1493438499
4	140700_4N	631N	1493438204 1493438619
4	140700_4N	629N	1493438204 1493438799
4	140700_4N	626N	1493438204 1493439099
4	140700_4N	621N	1493438204 1493439549
4	140800_4S	624S	1493438204 1493438260
4	140800_4S	625S	1493438204 1493438350
4	140800_4S	626S	1493438204 1493438470
4	140800_4S	627S	1493438204 1493438560
4	140800_4S	628S	1493438204 1493438680
4	140800_4S	629S	1493438204 1493438770
4	140800_4S	630S	1493438204 1493438860
4	140800_4S	631S	1493438204 1493438980
4	140800_4S	632S	1493438204 1493439100
4	140800_4S	633S	1493438204 1493439160
4	140800_4S	634S	1493438204 1493439220
4	140800_4S	635S	1493438204 1493439310
4	140800_4S	636S	1493438204 1493439400
4	140800_4S	637S	1493438204 1493439490
4	140800_4S	638S	1493438204 1493439550
4	140800_4S	639S	1493438204 1493439640
4	140800_4S	640S	1493438204 1493439760
4	140800_4S	418S	1493353979 1493353978
4	140800_4S	419S	1493354039 1493354054
4	140800_4S	420S	1493354159 1493354145
4	140800_4S	423S	1493354759 1493354730
4	140800_4S	234S	1493354939 1493354922
4	140800_4S	235S	1493355104 1493355082
4	140800_4S	236S	1493355224 1493355205
4	140800_4S	237S	1493355344 1493355343
4	140800_4S	238S	1493355479 1493355467
4	140800_4S	239S	1493355599 1493355592
4	140800_4S	248S	1493355764 1493355771
4	140800_4S	249S	1493355824 1493355892
4	140800_4S	250S	1493356259 1493356230
4	140800_4S	251S	1493356424 1493356437
4	140800_4S	252S	1493356484 1493356507
4	140800_4S	253S	1493356604 1493356600
4	140800_4S	254S	1493356679 1493356725
4	140800_4S	255S	1493356799 1493356817
4	140800_4S	256S	1493356919 1493356898
4	140800_4S	257S	1493356979 1493356974
4	142000_4N	249N	1493351999 1493351773
4	142000_4N	248N	1493351999 1493351893
4	142000_4N	239N	1493351999 1493351983
4	142000_4N	235N	1493352224 1493352248
4	142000_4N	234N	1493352419 1493352357
4	142000_4N	423N	1493352539 1493352564
4	142000_4N	420N	1493352884 1493352951
4	142000_4N	419N	1493353199 1493353183
4	142000_4N	418N	1493353259 1493353251
4	142000_4N	640N	1493353319 1493353366
4	142000_4N	639N	1493353439 1493353460
4	142000_4N	638N	1493353544 1493353538
4	142000_4N	637N	1493353604 1493353618
4	142000_4N	636N	1493353664 1493353700
4	142000_4N	635N	1493353784 1493353780
4	142000_4N	634N	1493353859 1493353935
4	142000_4N	633N	1493353979 1493353974
4	142000_4N	632N	1493354039 1493354045
4	142000_4N	631N	1493354159 1493354165
4	142000_4N	629N	1493354324 1493354341
4	142000_4N	626N	1493354504 1493354614
4	142000_4N	621N	1493354819 1493354790
4	142550_4S	412S	1493438204 1493438348
4	142550_4S	413S	1493438204 1493438438
4	142550_4S	414S	1493438204 1493438558
4	142550_4S	415S	1493438204 1493438738
4	142550_4S	416S	1493438204 1493438858
4	142550_4S	621S	1493438204 1493439008
5	000200_5S	501S	1493352164 1493352120
5	000200_5S	502S	1493352359 1493352325
5	000200_5S	503S	1493352419 1493352447
5	000200_5S	504S	1493352599 1493352572
5	000200_5S	505S	1493352659 1493352663
5	000200_5S	213S	1493352884 1493352922
5	144300_5N	504N	1493352599 1493352598
5	144300_5N	503N	1493352719 1493352726
5	144300_5N	502N	1493352839 1493352844
5	144300_5N	501N	1493352884 1493353023
5	002200_5S	501S	1493353319 1493353320
5	002200_5S	502S	1493353439 1493353452
5	002200_5S	503S	1493353604 1493353580
5	002200_5S	504S	1493353724 1493353696
5	002200_5S	505S	1493353784 1493353783
5	002200_5S	213S	1493353979 1493353957
5	002300_5N	213N	1493353439 1493353380
5	002300_5N	505N	1493353604 1493353667
5	002300_5N	504N	1493353724 1493353721
5	002300_5N	503N	1493353859 1493353849
5	002300_5N	502N	1493353979 1493353978
5	002300_5N	501N	1493354159 1493354117
5	138800_5N	213N	1493437979 1493437963
5	138800_5N	505N	1493352224 1493352200
5	138800_5N	504N	1493352224 1493352260
5	138800_5N	503N	1493352419 1493352422
5	138800_5N	502N	1493352539 1493352547
5	138800_5N	501N	1493352764 1493352689
6	144100_6N	640N	1493438204 1493438460
6	144100_6N	639N	1493438204 1493438580
6	144100_6N	638N	1493438204 1493438670
6	144100_6N	637N	1493438204 1493438730
6	144100_6N	636N	1493438204 1493438820
6	144100_6N	635N	1493438204 1493438910
6	144100_6N	634N	1493438204 1493439030
6	144100_6N	633N	1493438204 1493439090
6	144100_6N	632N	1493438204 1493439150
6	144100_6N	631N	1493438204 1493439270
6	144100_6N	629N	1493438204 1493439450
6	144100_6N	626N	1493438204 1493439750
6	144100_6N	621N	1493438204 1493440200
6	144100_6N	619N	1493438204 1493440380
6	144100_6N	618N	1493438204 1493440620
6	144100_6N	617N	1493438204 1493440680
6	144100_6N	616N	1493438204 1493440800
6	144100_6N	615N	1493438204 1493440890
6	144100_6N	614N	1493438204 1493440980
6	144100_6N	613N	1493438204 1493441100
6	144100_6N	612N	1493438204 1493441340
6	144100_6N	611N	1493438204 1493441430
6	144100_6N	610N	1493438204 1493441490
6	144100_6N	609N	1493438204 1493441580
6	144100_6N	608N	1493438204 1493441640
6	144100_6N	607N	1493438204 1493441730
6	144100_6N	606N	1493438204 1493441790
6	144100_6N	604N	1493438204 1493441850
6	144100_6N	603N	1493438204 1493441940
6	144100_6N	602N	1493438204 1493442030
6	144100_6N	601N	1493438204 1493442180
6	000700_6S	601S	1493438204 1493438820
6	000700_6S	602S	1493438204 1493438970
6	000700_6S	603S	1493438204 1493439060
6	000700_6S	604S	1493438204 1493439150
6	000700_6S	606S	1493438204 1493439210
6	000700_6S	607S	1493438204 1493439270
6	000700_6S	608S	1493438204 1493439390
6	000700_6S	609S	1493438204 1493439480
6	000700_6S	610S	1493438204 1493439570
6	000700_6S	611S	1493438204 1493439630
6	000700_6S	612S	1493438204 1493439720
6	000700_6S	613S	1493438204 1493439840
6	000700_6S	614S	1493438204 1493439930
6	000700_6S	615S	1493438204 1493440050
6	000700_6S	616S	1493438204 1493440110
6	000700_6S	617S	1493438204 1493440230
6	000700_6S	618S	1493438204 1493440290
6	000700_6S	619S	1493438204 1493440380
6	000700_6S	621S	1493438204 1493440560
6	000700_6S	622S	1493438204 1493440650
6	000700_6S	623S	1493438204 1493440740
6	000700_6S	624S	1493438204 1493440800
6	000700_6S	625S	1493438204 1493440890
6	000700_6S	626S	1493438204 1493441010
6	000700_6S	627S	1493438204 1493441100
6	000700_6S	628S	1493438204 1493441220
6	000700_6S	629S	1493438204 1493441310
6	000700_6S	630S	1493438204 1493441400
6	000700_6S	631S	1493438204 1493441520
6	000700_6S	632S	1493438204 1493441640
6	000700_6S	633S	1493438204 1493441700
6	000700_6S	634S	1493438204 1493441760
6	000700_6S	635S	1493438204 1493441880
6	000700_6S	636S	1493438204 1493441940
6	000700_6S	637S	1493438204 1493442030
6	000700_6S	638S	1493438204 1493442090
6	000700_6S	639S	1493438204 1493442180
6	000700_6S	640S	1493438204 1493442300
6	145050_6N	640N	1493352719 1493352630
6	145050_6N	639N	1493352764 1493352839
6	145050_6N	638N	1493352884 1493352901
6	145050_6N	637N	1493352884 1493352961
6	145050_6N	636N	1493352884 1493353051
6	145050_6N	635N	1493353199 1493353175
6	145050_6N	634N	1493353259 1493353332
6	145050_6N	633N	1493353319 1493353367
6	145050_6N	632N	1493353439 1493353430
6	145050_6N	631N	1493353604 1493353557
6	145050_6N	629N	1493353784 1493353761
6	145050_6N	626N	1493353979 1493353964
6	145050_6N	621N	1493354324 1493354334
6	145050_6N	619N	1493354504 1493354591
6	145050_6N	618N	1493354504 1493354831
6	145050_6N	617N	1493354699 1493354721
6	145050_6N	616N	1493354819 1493354854
6	145050_6N	615N	1493354879 1493354951
6	145050_6N	614N	1493354999 1493355020
6	145050_6N	613N	1493355104 1493355094
6	145050_6N	612N	1493355224 1493355247
6	145050_6N	611N	1493355344 1493355340
6	145050_6N	610N	1493355344 1493355400
6	145050_6N	609N	1493355479 1493355495
6	145050_6N	608N	1493355824 1493355547
6	145050_6N	607N	1493355824 1493355877
6	145050_6N	606N	1493356004 1493355993
6	145050_6N	604N	1493356079 1493356069
6	145050_6N	603N	1493356139 1493356159
6	145050_6N	602N	1493356199 1493356233
6	145050_6N	601N	1493356979 1493356944
6	146100_6N	640N	1493438204 1493439660
6	146100_6N	639N	1493438204 1493439780
6	146100_6N	638N	1493438204 1493439870
6	146100_6N	637N	1493438204 1493439930
6	146100_6N	636N	1493438204 1493440020
6	146100_6N	635N	1493438204 1493440110
6	146100_6N	634N	1493438204 1493440230
6	146100_6N	633N	1493438204 1493440290
6	146100_6N	632N	1493438204 1493440350
6	146100_6N	631N	1493438204 1493440470
6	146100_6N	629N	1493438204 1493440650
6	146100_6N	626N	1493438204 1493440950
6	146100_6N	621N	1493438204 1493441400
6	146100_6N	619N	1493438204 1493441580
6	146100_6N	618N	1493438204 1493441820
6	146100_6N	617N	1493438204 1493441880
6	146100_6N	616N	1493438204 1493442000
6	146100_6N	615N	1493438204 1493442090
6	146100_6N	614N	1493438204 1493442180
6	146100_6N	613N	1493438204 1493442300
6	146100_6N	612N	1493438204 1493442540
6	146100_6N	611N	1493438204 1493442630
6	146100_6N	610N	1493438204 1493442690
6	146100_6N	609N	1493438204 1493442780
6	146100_6N	608N	1493438204 1493442840
6	146100_6N	607N	1493438204 1493442930
6	146100_6N	606N	1493438204 1493442990
6	146100_6N	604N	1493438204 1493443050
6	146100_6N	603N	1493438204 1493443140
6	146100_6N	602N	1493438204 1493443230
6	146100_6N	601N	1493438204 1493443380
6	002200_6S	601S	1493438204 1493439720
6	002200_6S	602S	1493438204 1493439870
6	002200_6S	603S	1493438204 1493439960
6	002200_6S	604S	1493438204 1493440050
6	002200_6S	606S	1493438204 1493440110
6	002200_6S	607S	1493438204 1493440170
6	002200_6S	608S	1493438204 1493440290
6	002200_6S	609S	1493438204 1493440380
6	002200_6S	610S	1493438204 1493440470
6	002200_6S	611S	1493438204 1493440530
6	002200_6S	612S	1493438204 1493440620
6	002200_6S	613S	1493438204 1493440740
6	002200_6S	614S	1493438204 1493440830
6	002200_6S	615S	1493438204 1493440950
6	002200_6S	616S	1493438204 1493441010
6	002200_6S	617S	1493438204 1493441130
6	002200_6S	618S	1493438204 1493441190
6	002200_6S	619S	1493438204 1493441280
6	002200_6S	621S	1493438204 1493441460
6	002200_6S	622S	1493438204 1493441550
6	002200_6S	623S	1493438204 1493441640
6	002200_6S	624S	1493438204 1493441700
6	002200_6S	625S	1493438204 1493441790
6	002200_6S	626S	1493438204 1493441910
6	002200_6S	627S	1493438204 1493442000
6	002200_6S	628S	1493438204 1493442120
6	002200_6S	629S	1493438204 1493442210
6	002200_6S	630S	1493438204 1493442300
6	002200_6S	631S	1493438204 1493442420
6	002200_6S	632S	1493438204 1493442540
6	002200_6S	633S	1493438204 1493442600
6	002200_6S	634S	1493438204 1493442660
6	002200_6S	635S	1493438204 1493442780
6	002200_6S	636S	1493438204 1493442840
6	002200_6S	637S	1493438204 1493442930
6	002200_6S	638S	1493438204 1493442990
6	002200_6S	639S	1493438204 1493443080
6	002200_6S	640S	1493438204 1493443200
6	147200_6N	640N	1493353859 1493353920
6	147200_6N	639N	1493354039 1493354017
6	147200_6N	638N	1493354099 1493354104
6	147200_6N	637N	1493354159 1493354177
6	147200_6N	636N	1493354279 1493354272
6	147200_6N	635N	1493354384 1493354372
6	147200_6N	634N	1493354504 1493354501
6	147200_6N	633N	1493354504 1493354561
6	147200_6N	632N	1493354504 1493354621
6	147200_6N	631N	1493354819 1493354779
6	147200_6N	629N	1493355044 1493355014
6	147200_6N	626N	1493355284 1493355244
6	147200_6N	621N	1493355659 1493355602
6	147200_6N	619N	1493356079 1493356025
6	147200_6N	618N	1493356199 1493356191
6	147200_6N	617N	1493356259 1493356274
6	147200_6N	616N	1493356424 1493356414
6	147200_6N	615N	1493356484 1493356498
6	147200_6N	614N	1493356604 1493356612
6	147200_6N	613N	1493356739 1493356705
6	147200_6N	612N	1493356859 1493356863
6	147200_6N	611N	1493356979 1493356966
6	147200_6N	610N	1493356979 1493357026
6	147200_6N	609N	1493357099 1493357130
6	147200_6N	608N	1493357219 1493357187
6	147200_6N	607N	1493357339 1493357329
6	147200_6N	606N	1493357339 1493357389
6	147200_6N	604N	1493357504 1493357486
6	147200_6N	603N	1493357579 1493357583
6	147200_6N	602N	1493357699 1493357669
6	147200_6N	601N	1493358299 1493358234
6	137600_6N	603N	1493438204 1493438443
6	137600_6N	602N	1493438204 1493438533
6	137600_6N	601N	1493438204 1493438683
6	138150_6S	640S	1493438204 1493438707
6	139150_6S	630S	1493437979 1493437983
6	139150_6S	631S	1493438144 1493438087
6	139150_6S	632S	1493438204 1493438276
6	139150_6S	633S	1493438204 1493438336
6	139150_6S	634S	1493438204 1493438396
6	139150_6S	635S	1493438204 1493438486
6	139150_6S	636S	1493438204 1493438576
6	139150_6S	637S	1493438204 1493438666
6	139150_6S	638S	1493438204 1493438726
6	139150_6S	639S	1493438204 1493438816
6	139150_6S	640S	1493438204 1493439296
6	139200_6N	613N	1493351999 1493351948
6	139200_6N	612N	1493352044 1493352090
6	139200_6N	611N	1493352164 1493352188
6	139200_6N	610N	1493352224 1493352261
6	139200_6N	609N	1493352359 1493352345
6	139200_6N	608N	1493352419 1493352427
6	139200_6N	607N	1493352539 1493352529
6	139200_6N	606N	1493352599 1493352598
6	139200_6N	604N	1493352659 1493352672
6	139200_6N	603N	1493352764 1493352765
6	139200_6N	602N	1493352839 1493352837
6	139200_6N	601N	1493352884 1493352999
6	140100_6N	616N	1493436824 1493438980
6	140100_6N	615N	1493436824 1493439040
6	140100_6N	614N	1493436824 1493439160
6	140100_6N	613N	1493436824 1493439250
6	140100_6N	612N	1493436824 1493439490
6	140100_6N	611N	1493436824 1493439580
6	140100_6N	610N	1493436824 1493439640
6	140100_6N	609N	1493436824 1493439730
6	140100_6N	608N	1493436824 1493439790
6	140100_6N	607N	1493436824 1493439880
6	140100_6N	606N	1493436824 1493439940
6	140100_6N	604N	1493436824 1493440000
6	140100_6N	603N	1493436824 1493440090
6	140100_6N	602N	1493436824 1493440180
6	140100_6N	601N	1493436824 1493440330
6	140150_6S	626S	1493438204 1493438573
6	140150_6S	627S	1493438204 1493438663
6	140150_6S	628S	1493438204 1493438783
6	140150_6S	629S	1493438204 1493438873
6	140150_6S	630S	1493438204 1493438963
6	140150_6S	631S	1493438204 1493439083
6	140150_6S	632S	1493438204 1493439203
6	140150_6S	633S	1493438204 1493439263
6	140150_6S	634S	1493438204 1493439323
6	140150_6S	635S	1493438204 1493439413
6	140150_6S	636S	1493438204 1493439503
6	140150_6S	637S	1493438204 1493439593
6	140150_6S	638S	1493438204 1493439653
6	140150_6S	639S	1493438204 1493439743
6	140150_6S	640S	1493438204 1493440223
6	141050_6N	622N	1493438204 1493438748
6	141050_6N	621N	1493438204 1493438838
6	141050_6N	619N	1493438204 1493439018
6	141050_6N	618N	1493438204 1493439258
6	141050_6N	617N	1493438204 1493439318
6	141050_6N	616N	1493438204 1493439438
6	141050_6N	615N	1493438204 1493439528
6	141050_6N	614N	1493438204 1493439618
6	141050_6N	613N	1493438204 1493439738
6	141050_6N	612N	1493438204 1493439978
6	141050_6N	611N	1493438204 1493440068
6	141050_6N	610N	1493438204 1493440128
6	141050_6N	609N	1493438204 1493440218
6	141050_6N	608N	1493438204 1493440278
6	141050_6N	607N	1493438204 1493440368
6	141050_6N	606N	1493438204 1493440428
6	141050_6N	604N	1493438204 1493440488
6	141050_6N	603N	1493438204 1493440578
6	141050_6N	602N	1493438204 1493440668
6	141050_6N	601N	1493438204 1493440818
6	141150_6S	621S	1493438204 1493438374
6	141150_6S	622S	1493438204 1493438464
6	141150_6S	623S	1493438204 1493438554
6	141150_6S	624S	1493438204 1493438614
6	141150_6S	625S	1493438204 1493438704
6	141150_6S	626S	1493438204 1493438824
6	141150_6S	627S	1493438204 1493438914
6	141150_6S	628S	1493438204 1493439034
6	141150_6S	629S	1493438204 1493439124
6	141150_6S	630S	1493438204 1493439214
6	141150_6S	631S	1493438204 1493439334
